ts,soil.temp,surface.temp,air.temp,vwc
2023-01-06T10:00:00Z,6.5,3.175,1.5,0.24385692460908284
2023-01-06T10:15:00Z,6.5,3.2875,1.575,0.24411070887415195
2023-01-06T10:30:00Z,6.525,3.475,1.8,0.24420126123933902
2023-01-06T10:45:00Z,6.5375,3.6125,2.025,0.2444494400453056
2023-01-06T11:00:00Z,6.5625,3.7875,2.2125,0.24443845847914747
2023-01-06T11:15:00Z,6.5875,3.8875,2.2875,0.2444274768968623
2023-01-06T11:30:00Z,6.6,3.9625,2.275,0.24442204763480904
2023-01-06T11:45:00Z,6.625,4.075,2.55,0.2442589355009738
2023-01-06T12:00:00Z,6.65,4.2375,2.625,0.24440015411826432
2023-01-06T12:15:00Z,6.675,4.4,2.9375,0.24433841974164308
2023-01-06T12:30:00Z,6.7,4.5875,3.1625,0.2442767272471418
2023-01-06T12:45:00Z,6.7375,4.6375,3.1375,0.24410826795474538
2023-01-06T13:00:00Z,6.775,4.775,3.375,0.24399056325546584
2023-01-06T13:15:00Z,6.8125,4.8625,3.3875,0.24392366850284278
2023-01-06T13:30:00Z,6.85,5.05,3.6375,0.2438568023972167
2023-01-06T13:45:00Z,6.8875,5.2125,3.9375,0.2437899214826137
2023-01-06T14:00:00Z,6.925,5.3125,4.0375,0.24372292768184448
2023-01-06T14:15:00Z,6.975,5.475,4.1625,0.24370152562876346
2023-01-06T14:30:00Z,7.025,5.55,4.275,0.24357852612763373
2023-01-06T14:45:00Z,7.0375,5.6,4.375,0.24352224915078355
2023-01-06T15:00:00Z,7.0625,5.6375,4.3625,0.2434101102164896
2023-01-06T15:15:00Z,7.1,5.625,4.325,0.24339384504580094
2023-01-06T15:30:00Z,7.125,5.7,4.4875,0.24333274269483504
2023-01-06T15:45:00Z,7.1375,5.675,4.4625,0.2431753937789801
2023-01-06T16:00:00Z,7.15,5.6125,4.3625,0.24301783177405836
2023-01-06T16:15:00Z,7.1625,5.5625,4.35,0.24301268826095987
2023-01-06T16:30:00Z,7.1875,5.5375,4.2875,0.2430529332640812
2023-01-06T16:45:00Z,7.2125,5.475,4.3,0.24299182616357945
2023-01-06T17:00:00Z,7.2,5.4,4.1125,0.24289584683705845
2023-01-06T17:15:00Z,7.2,5.3375,4.025,0.24279469987441313
2023-01-06T17:30:00Z,7.1875,5.2375,3.875,0.2428002029492449
2023-01-06T17:45:00Z,7.175,5.1625,3.8375,0.24270418302993216
2023-01-06T18:00:00Z,7.15,5.125,3.7375,0.24276597062144997
2023-01-06T18:15:00Z,7.15,5.0625,3.7,0.24261381053060294
2023-01-06T18:30:00Z,7.1375,5.025,3.675,0.24256877140360936
2023-01-06T18:45:00Z,7.1375,4.9375,3.5375,0.24251799369446517
2023-01-06T19:00:00Z,7.1,4.825,3.3875,0.24253427651364212
2023-01-06T19:15:00Z,7.1125,4.7625,3.35,0.24237667792352763
2023-01-06T19:30:00Z,7.0875,4.75,3.35,0.24228590587818988
2023-01-06T19:45:00Z,7.075,4.7625,3.4,0.2421899457042692
2023-01-06T20:00:00Z,7.075,4.75,3.325,0.24213917006378058
2023-01-06T20:15:00Z,7.0625,4.7,3.3,0.2421953809297213
2023-01-06T20:30:00Z,7.05,4.7125,3.2875,0.2422008950283394
2023-01-06T20:45:00Z,7.0375,4.675,3.2625,0.2421553936066225
2023-01-06T21:00:00Z,7.0375,4.6875,3.2875,0.2421046968433647
2023-01-06T21:15:00Z,7.025,4.6625,3.275,0.24211021204486963
2023-01-06T21:30:00Z,7.0125,4.6375,3.225,0.2421157272423082
2023-01-06T21:45:00Z,7.0125,4.625,3.2375,0.24206495535586764
2023-01-06T22:00:00Z,7.0125,4.6,3.175,0.24206495535586764
2023-01-06T22:15:00Z,6.9875,4.575,3.125,0.24202467960454924
2023-01-06T22:30:00Z,6.975,4.5125,2.975,0.24192878759508815
2023-01-06T22:45:00Z,6.975,4.3875,2.7625,0.24182732014002659
2023-01-06T23:00:00Z,6.9625,4.3,2.725,0.24183283754329196
2023-01-06T23:15:00Z,6.95,4.2625,2.725,0.24183810872328346
2023-01-06T23:30:00Z,6.95,4.25,2.6375,0.24183810872328346
2023-01-06T23:45:00Z,6.9375,4.1125,2.4,0.24184355322218018
2023-01-07T00:00:00Z,6.9,4.025,2.275,0.24185949190853342
2023-01-07T00:15:00Z,6.9,3.9,2.15,0.24191018680997348
2023-01-07T00:30:00Z,6.8875,3.8625,2.15,0.24191570530803821
2023-01-07T00:45:00Z,6.875,3.8625,2.1625,0.24197191836588205
2023-01-07T01:00:00Z,6.875,3.8375,2.0875,0.242022684283934
2023-01-07T01:15:00Z,6.85,3.725,1.8875,0.24208421222262233
2023-01-07T01:30:00Z,6.825,3.65,1.725,0.24189195696862567
2023-01-07T01:45:00Z,6.8125,3.5625,1.675,0.24189722814116607
2023-01-07T02:00:00Z,6.775,3.475,1.525,0.2417608995355017
2023-01-07T02:15:00Z,6.75,3.3875,1.4125,0.2419747404830286
2023-01-07T02:30:00Z,6.75,3.275,1.2875,0.24207615453167966
2023-01-07T02:45:00Z,6.7375,3.2,1.175,0.24213236646216948
2023-01-07T03:00:00Z,6.725,3.125,1.0875,0.24223940136711308
2023-01-07T03:15:00Z,6.7125,3.025,0.9875,0.2420924132128726
2023-01-07T03:30:00Z,6.675,2.925,0.8125,0.2421087157748122
2023-01-07T03:45:00Z,6.65,2.8,0.6375,0.2420684399697046
2023-01-07T04:00:00Z,6.6,2.7875,0.675,0.2421404028783596
2023-01-07T04:15:00Z,6.575,2.7875,0.7,0.242252552430417
2023-01-07T04:30:00Z,6.575,2.75,0.6625,0.24230330593254837
2023-01-07T04:45:00Z,6.5625,2.625,0.425,0.2424103226281007
2023-01-07T05:00:00Z,6.5375,2.3875,0,0.24247185365929697
2023-01-07T05:15:00Z,6.525,2.2875,-0.025,0.24242664000199676
2023-01-07T05:30:00Z,6.475,2.225,-0.0875,0.24260006765141284
2023-01-07T05:45:00Z,6.4625,2.1125,-0.325,0.24255482872974415
2023-01-07T06:00:00Z,6.4125,2,-0.475,0.24262664824532468
2023-01-07T06:15:00Z,6.4,1.9,-0.5125,0.24263211415551691
2023-01-07T06:30:00Z,6.375,1.85,-0.55,0.24269362426602817
2023-01-07T06:45:00Z,6.3375,1.7875,-0.6625,0.2427095484525209
2023-01-07T07:00:00Z,6.325,1.7625,-0.725,0.2428164578211199
2023-01-07T07:15:00Z,6.2875,1.7,-0.7375,0.24283233297080684
2023-01-07T07:30:00Z,6.2375,1.6875,-0.675,0.2428028875301661
2023-01-07T07:45:00Z,6.225,1.7375,-0.5125,0.24280815646494744
2023-01-07T08:00:00Z,6.2125,1.8375,-0.3,0.24281366379659133
2023-01-07T08:15:00Z,6.2125,1.8875,-0.25,0.24306734591119952
2023-01-07T08:30:00Z,6.175,1.8625,-0.2625,0.24318460952321427
2023-01-07T08:45:00Z,6.15,1.85,-0.2125,0.24329657201980523
2023-01-07T09:00:00Z,6.1125,1.9875,0.025,0.24341359964121928
2023-01-07T09:15:00Z,6.1,2.1,0.2125,0.2433174549097959
2023-01-07T09:30:00Z,6.1,2.275,0.35,0.24336818753656161
2023-01-07T09:45:00Z,6.125,2.4625,0.6125,0.24330650925775738
2023-01-07T10:00:00Z,6.1375,2.6125,0.8375,0.24335174970524256
2023-01-07T10:15:00Z,6.1375,2.8125,1.45,0.2442647679643783
2023-01-07T10:30:00Z,6.1625,3.225,2.9125,0.24430450796213873
2023-01-07T10:45:00Z,6.1625,3.8375,4.5125,0.24430448143581338
2023-01-07T11:00:00Z,6.1875,4.3875,5.0875,0.24429348344324178
2023-01-07T11:15:00Z,6.2,4.8625,5.1625,0.24428803724533973
2023-01-07T11:30:00Z,6.225,5.1,5.525,0.2440744964565013
2023-01-07T11:45:00Z,6.275,5.4125,5.7,0.2437993454731826
2023-01-07T12:00:00Z,6.3,5.875,6.1125,0.2436361346395352
2023-01-07T12:15:00Z,6.3625,6.05,6.275,0.24350774302905717
2023-01-07T12:30:00Z,6.4125,6.425,6.95,0.2433340057863093
2023-01-07T12:45:00Z,6.4875,7,8.6125,0.24330185528065057
2023-01-07T13:00:00Z,6.55,8.05,10.975,0.24337687294566185
2023-01-07T13:15:00Z,6.6375,8.625,11.025,0.24333921561125083
2023-01-07T13:30:00Z,6.7625,9.075,10.425,0.24323481315889164
2023-01-07T13:45:00Z,6.8625,8.975,10.0375,0.2428368583465759
2023-01-07T14:00:00Z,6.975,8.9625,9.4125,0.24253454655370024
2023-01-07T14:15:00Z,7.0875,8.85,9.0125,0.2422329844246956
2023-01-07T14:30:00Z,7.2,8.6375,8.5375,0.24198179382794588
2023-01-07T14:45:00Z,7.2875,8.275,7.925,0.24174146983958408
2023-01-07T15:00:00Z,7.3125,8.1,7.6375,0.24142635794736614
2023-01-07T15:15:00Z,7.3875,7.9375,7.3625,0.24139521164449423
2023-01-07T15:30:00Z,7.4375,8.0375,7.85,0.24137379969714037
2023-01-07T15:45:00Z,7.4625,8,7.6,0.2413126710771213
2023-01-07T16:00:00Z,7.5125,7.9125,7.525,0.24118983798956106
2023-01-07T16:15:00Z,7.5375,7.7125,7.225,0.2409763472377456
2023-01-07T16:30:00Z,7.575,7.2375,6.3375,0.2407577211535396
2023-01-07T16:45:00Z,7.575,6.9875,6.2125,0.24070757323411685
2023-01-07T17:00:00Z,7.55,6.9625,6.2625,0.24061705497233055
2023-01-07T17:15:00Z,7.5375,6.7375,5.9125,0.24062271392816625
2023-01-07T17:30:00Z,7.5125,6.4125,5.3125,0.24048146848991633
2023-01-07T17:45:00Z,7.5125,6.1375,4.8125,0.24048201913907913
2023-01-07T18:00:00Z,7.4875,5.7,4.1375,0.24034076141882713
2023-01-07T18:15:00Z,7.45,5.2375,3.5,0.24030625306445533
2023-01-07T18:30:00Z,7.4,4.8625,3.05,0.24027745937218795
2023-01-07T18:45:00Z,7.3625,4.825,3.2,0.24049670539991505
2023-01-07T19:00:00Z,7.3375,4.775,3.3,0.24065992650264742
2023-01-07T19:15:00Z,7.275,4.6625,3.0125,0.24073719649765227
2023-01-07T19:30:00Z,7.25,4.5875,3.0375,0.24084962534549378
2023-01-07T19:45:00Z,7.225,4.7,3.3,0.24106354687180181
2023-01-07T20:00:00Z,7.2125,4.8875,3.725,0.24127199097477992
2023-01-07T20:15:00Z,7.1625,5.0125,3.8625,0.2412931294609871
2023-01-07T20:30:00Z,7.1375,4.9875,3.8625,0.24130355851650875
2023-01-07T20:45:00Z,7.125,5.1875,4.3,0.24141028578251128
2023-01-07T21:00:00Z,7.1375,5.325,4.525,0.24135409046089054
2023-01-07T21:15:00Z,7.1375,5.45,4.6375,0.24140448916188226
2023-01-07T21:30:00Z,7.1375,5.45,4.525,0.2414552349210062
2023-01-07T21:45:00Z,7.1375,5.45,4.4875,0.2414044672213806
2023-01-07T22:00:00Z,7.1375,5.525,4.6875,0.24150600228374813
2023-01-07T22:15:00Z,7.1375,5.625,4.825,0.2414552349210062
2023-01-07T22:30:00Z,7.15,5.6375,4.8125,0.2414497407437958
2023-01-07T22:45:00Z,7.15,5.7125,4.925,0.24144952547309256
2023-01-07T23:00:00Z,7.15,5.7,4.8625,0.24150022552558673
2023-01-07T23:15:00Z,7.1375,5.6875,4.8625,0.2414546167192132
2023-01-07T23:30:00Z,7.15,5.725,4.9625,0.24150022552558673
2023-01-07T23:45:00Z,7.15,5.8,5.0375,0.2416017643402922
2023-01-08T00:00:00Z,7.15,5.825,5,0.2416017643402922
2023-01-08T00:15:00Z,7.1625,5.8375,5.05,0.24154550202265967
2023-01-08T00:30:00Z,7.1625,5.8625,5.0875,0.24154550202265967
2023-01-08T00:45:00Z,7.175,5.95,5.2125,0.24164148010669137
2023-01-08T01:00:00Z,7.175,5.9375,5.1375,0.24164148010669137
2023-01-08T01:15:00Z,7.175,5.925,5.15,0.24159070865476534
2023-01-08T01:30:00Z,7.175,6,5.275,0.2414893202993014
2023-01-08T01:45:00Z,7.1875,6.0125,5.2625,0.24138239759808758
2023-01-08T02:00:00Z,7.2125,6.0125,5.2875,0.24132098041892605
2023-01-08T02:15:00Z,7.2125,6,5.2875,0.24132098041892605
2023-01-08T02:30:00Z,7.2125,6,5.25,0.24127023465980207
2023-01-08T02:45:00Z,7.225,6.0875,5.4875,0.241315830329036
2023-01-08T03:00:00Z,7.2375,6.0875,5.4,0.24120903021804493
2023-01-08T03:15:00Z,7.25,6.025,5.2125,0.24120386800810878
2023-01-08T03:30:00Z,7.2375,5.9875,5.1625,0.24120903021804493
2023-01-08T03:45:00Z,7.25,5.9875,5.1625,0.2412546423471089
2023-01-08T04:00:00Z,7.25,5.9875,5.2,0.2412546423471089
2023-01-08T04:15:00Z,7.25,5.9875,5.1625,0.24130541634909372
2023-01-08T04:30:00Z,7.25,6,5.1625,0.24150848209207904
2023-01-08T04:45:00Z,7.2625,6,5.175,0.2418076147285175
2023-01-08T05:00:00Z,7.2625,5.9625,5.0875,0.24185836048764148
2023-01-08T05:15:00Z,7.2625,5.925,5.0125,0.24180755890070627
2023-01-08T05:30:00Z,7.2625,5.9375,5,0.2418583309758952
2023-01-08T05:45:00Z,7.2625,5.9,4.9625,0.24180755890070627
2023-01-08T06:00:00Z,7.25,5.8625,4.9125,0.24191458474467478
2023-01-08T06:15:00Z,7.25,5.8125,4.9125,0.24186381411285132
2023-01-08T06:30:00Z,7.25,5.8375,4.95,0.24181311296036806
2023-01-08T06:45:00Z,7.25,5.8625,4.9,0.2418638436245976
2023-01-08T07:00:00Z,7.25,5.8125,4.8375,0.24186388359219152
2023-01-08T07:15:00Z,7.25,5.825,4.9,0.24186388359219152
2023-01-08T07:30:00Z,7.25,5.7875,4.8125,0.24181319241463234
2023-01-08T07:45:00Z,7.25,5.775,4.775,0.24186388359219152
2023-01-08T08:00:00Z,7.25,5.75,4.7875,0.24176244665550836
2023-01-08T08:15:00Z,7.25,5.775,4.9375,0.24176244665550836
2023-01-08T08:30:00Z,7.2375,5.9125,5.1875,0.24192017429397533
2023-01-08T08:45:00Z,7.25,5.9625,5.1625,0.24191499358901455
2023-01-08T09:00:00Z,7.25,5.9375,5.0625,0.24201627157175462
2023-01-08T09:15:00Z,7.25,5.95,5.1125,0.24201633902837658
2023-01-08T09:30:00Z,7.2625,6.0375,5.2375,0.24180817815615224
2023-01-08T09:45:00Z,7.25,6.1125,5.35,0.24181339680476097
2023-01-08T10:00:00Z,7.275,6.1625,5.425,0.24241198933504254
2023-01-08T10:15:00Z,7.2875,6.2,5.4375,0.24352332996349868
2023-01-08T10:30:00Z,7.2625,6.25,5.525,0.25529834676537894
2023-01-08T10:45:00Z,7.3125,6.35,5.7125,0.25056367016913256
2023-01-08T11:00:00Z,7.3125,6.4625,5.9,0.25020926078860584
2023-01-08T11:15:00Z,7.3375,6.55,5.95,0.25207610702473776
2023-01-08T11:30:00Z,7.35,6.675,6.225,0.25384641313397516
2023-01-08T11:45:00Z,7.375,6.85,6.4125,0.25545913370180184
2023-01-08T12:00:00Z,7.3875,7.1125,6.925,0.2630076218539037
2023-01-08T12:15:00Z,7.4125,7.3125,7.1125,0.2626930549804537
2023-01-08T12:30:00Z,7.4625,7.475,7.125,0.26297634858604113
2023-01-08T12:45:00Z,7.4875,7.4625,7.0625,0.2618504270119542
2023-01-08T13:00:00Z,7.525,7.525,7.2,0.26097306566674283
2023-01-08T13:15:00Z,7.55,7.575,7.2125,0.26030355225765994
2023-01-08T13:30:00Z,7.6,7.775,7.6125,0.2598263682717728
2023-01-08T13:45:00Z,7.625,8.025,7.925,0.25951167274438025
2023-01-08T14:00:00Z,7.6875,8.25,8.2,0.25913043836299626
2023-01-08T14:15:00Z,7.725,8.425,8.4,0.25875969765488777
2023-01-08T14:30:00Z,7.7625,8.6375,8.7625,0.25859177390167026
2023-01-08T14:45:00Z,7.8125,8.825,9.0375,0.25836802272007453
2023-01-08T15:00:00Z,7.875,9.0375,9.325,0.25818972675348917
2023-01-08T15:15:00Z,7.9,9.3625,9.9,0.25802699478609414
2023-01-08T15:30:00Z,7.9625,9.4875,9.8,0.25784870141548233
2023-01-08T15:45:00Z,8.025,9.3375,9.3625,0.25751823475065816
2023-01-08T16:00:00Z,8.0625,9.275,9.325,0.25719811867239195
2023-01-08T16:15:00Z,8.1125,9.325,9.525,0.2570759092713732
2023-01-08T16:30:00Z,8.1625,9.325,9.425,0.2569028804326843
2023-01-08T16:45:00Z,8.1875,9.1375,9.1125,0.2571460359733249
2023-01-08T17:00:00Z,8.1875,8.95,8.825,0.2566897024823896
2023-01-08T17:15:00Z,8.225,8.8125,8.7375,0.25636985316595573
2023-01-08T17:30:00Z,8.2375,8.6625,8.4,0.2561619653221648
2023-01-08T17:45:00Z,8.225,8.3625,8,0.25606581558892255
2023-01-08T18:00:00Z,8.225,8.125,7.525,0.25596473247410834
2023-01-08T18:15:00Z,8.2125,7.9,7.25,0.2557165869529972
2023-01-08T18:30:00Z,8.2,7.8125,7.225,0.25556986607421667
2023-01-08T18:45:00Z,8.2,7.775,7.15,0.2555700502213153
2023-01-08T19:00:00Z,8.1875,7.5625,6.8125,0.25567681098645173
2023-01-08T19:15:00Z,8.1625,7.4,6.55,0.25553527807122534
2023-01-08T19:30:00Z,8.1375,7.3875,6.775,0.25549526296074504
2023-01-08T19:45:00Z,8.1375,7.425,6.875,0.2554445337308644
2023-01-08T20:00:00Z,8.1,7.3625,6.75,0.2554603661776441
2023-01-08T20:15:00Z,8.1,7.3875,6.9125,0.2554603624618027
2023-01-08T20:30:00Z,8.0875,7.375,6.8625,0.25546565291765044
2023-01-08T20:45:00Z,8.075,7.225,6.525,0.255318834094473
2023-01-08T21:00:00Z,8.075,6.9,5.925,0.2551158942227808
2023-01-08T21:15:00Z,8.05,6.6875,5.5375,0.25497435077739494
2023-01-08T21:30:00Z,8.0125,6.375,5.225,0.2549394559176904
2023-01-08T21:45:00Z,7.9875,6.2,4.9875,0.25495014167688956
2023-01-08T22:00:00Z,7.9625,6.125,4.925,0.25496082057784497
2023-01-08T22:15:00Z,7.9375,6.1875,5.1,0.25497131357668973
2023-01-08T22:30:00Z,7.9125,6.05,4.95,0.2549311016535021
2023-01-08T22:45:00Z,7.85,5.95,4.8125,0.2549572812398279
2023-01-08T23:00:00Z,7.8375,6.05,5.125,0.25511465892949403
2023-01-08T23:15:00Z,7.8125,6.375,5.7125,0.25522667176453917
2023-01-08T23:30:00Z,7.8125,6.4625,5.7375,0.2551251914903293
2023-01-08T23:45:00Z,7.8125,6.7,6.3,0.25522644952521045
2023-01-09T00:00:00Z,7.8125,6.9,6.6,0.25522644074344936
2023-01-09T00:15:00Z,7.8125,7.05,6.725,0.2553277320245052
2023-01-09T00:30:00Z,7.825,7.1375,6.8625,0.2552209291949301
2023-01-09T00:45:00Z,7.825,7.1625,6.875,0.2551702018284977
2023-01-09T01:00:00Z,7.8375,7.275,7.0125,0.25516486786204023
2023-01-09T01:15:00Z,7.85,7.4625,7.425,0.2551595438818527
2023-01-09T01:30:00Z,7.85,7.5625,7.4875,0.2551595687815372
2023-01-09T01:45:00Z,7.8625,7.725,7.725,0.2551035015177695
2023-01-09T02:00:00Z,7.875,7.575,7.25,0.25504741493599287
2023-01-09T02:15:00Z,7.875,7.5375,7.1375,0.25494596664411495
2023-01-09T02:30:00Z,7.8875,7.325,6.7125,0.2547884569509722
2023-01-09T02:45:00Z,7.8875,6.7,5.5625,0.254687066311431
2023-01-09T03:00:00Z,7.875,6.375,5.1875,0.25438805916495505
2023-01-09T03:15:00Z,7.8625,6.5875,5.825,0.2544441760669628
2023-01-09T03:30:00Z,7.8375,6.7,6.0875,0.2545056076192369
2023-01-09T03:45:00Z,7.8375,6.7625,6.1875,0.2545563173982616
2023-01-09T04:00:00Z,7.8375,6.975,6.6125,0.2545563384012912
2023-01-09T04:15:00Z,7.825,6.8875,6.4875,0.2545614711950174
2023-01-09T04:30:00Z,7.825,6.8,6.375,0.2544600187621755
2023-01-09T04:45:00Z,7.8125,7.025,6.85,0.25456681179974405
2023-01-09T05:00:00Z,7.8125,7.2625,7.1,0.2547190363025752
2023-01-09T05:15:00Z,7.825,7.325,7.1125,0.2546629555910104
2023-01-09T05:30:00Z,7.825,7.3375,7.025,0.2544600169361877
2023-01-09T05:45:00Z,7.8375,7.2875,6.9125,0.2546069063013126
2023-01-09T06:00:00Z,7.8375,7.225,6.7375,0.2545054192227111
2023-01-09T06:15:00Z,7.85,7.1125,6.5375,0.25424643383078815
2023-01-09T06:30:00Z,7.85,7.125,6.5875,0.2540942338426493
2023-01-09T06:45:00Z,7.8625,7.0875,6.525,0.2540891040550431
2023-01-09T07:00:00Z,7.8625,7.05,6.4875,0.2540891040550431
2023-01-09T07:15:00Z,7.8625,6.9875,6.4,0.2539876270611594
2023-01-09T07:30:00Z,7.8625,6.85,6.2125,0.25378466258876864
2023-01-09T07:45:00Z,7.8625,6.7625,6.025,0.25388633614324524
2023-01-09T08:00:00Z,7.8375,6.6125,5.7875,0.25369386840992325
2023-01-09T08:15:00Z,7.85,6.4,5.4875,0.2536886781103625
2023-01-09T08:30:00Z,7.825,6.1875,5.075,0.25364867864005924
2023-01-09T08:45:00Z,7.7875,5.975,4.8375,0.25366436636597917
2023-01-09T09:00:00Z,7.775,5.85,4.7,0.2536697180423295
2023-01-09T09:15:00Z,7.75,5.925,5.175,0.2536804213835209
2023-01-09T09:30:00Z,7.725,6.0625,5.5625,0.25374163303555197
2023-01-09T09:45:00Z,7.7125,6.25,5.9125,0.25384832536000607
2023-01-09T10:00:00Z,7.7,6.55,6.475,0.2539041783666366
2023-01-09T10:15:00Z,7.7,6.825,6.95,0.25385330714652277
2023-01-09T10:30:00Z,7.7,7,7.8875,0.2539040547759698
2023-01-09T10:45:00Z,7.7,7.475,9.225,0.25385330714652277
2023-01-09T11:00:00Z,7.7125,7.8,9.325,0.2536957525499665
2023-01-09T11:15:00Z,7.725,7.9875,9.175,0.2536396697038036
2023-01-09T11:30:00Z,7.7375,8.1,9.4875,0.25353300879940455
2023-01-09T11:45:00Z,7.7875,8.325,9.9125,0.2533089411602229
2023-01-09T12:00:00Z,7.7875,8.8375,10.4625,0.253207430353906
2023-01-09T12:15:00Z,7.825,9.0875,10.9125,0.2529887771778511
2023-01-09T12:30:00Z,7.85,9.3375,11.2,0.25282601061771026
2023-01-09T12:45:00Z,7.8875,9.6625,12.075,0.25270868869705326
2023-01-09T13:00:00Z,7.9375,10.0625,12.75,0.2526368111550993
2023-01-09T13:15:00Z,7.9875,10.4,13.3125,0.2525141589000913
2023-01-09T13:30:00Z,8.0375,10.55,12.7375,0.2522901895066831
2023-01-09T13:45:00Z,8.125,10.6,12.95,0.2518982897664803
2023-01-09T14:00:00Z,8.15,10.45,12.725,0.25153232955076565
2023-01-09T14:15:00Z,8.1875,10.55,12.85,0.25136438523948
2023-01-09T14:30:00Z,8.2125,10.6125,12.4,0.2510496059009803
2023-01-09T14:45:00Z,8.2625,10.5625,12.1375,0.25077501310704353
2023-01-09T15:00:00Z,8.2875,10.7375,12.4125,0.25061238610500974
2023-01-09T15:15:00Z,8.3125,11.1125,12.8875,0.2503989551305499
2023-01-09T15:30:00Z,8.35,11.0375,12.675,0.25007890289470774
2023-01-09T15:45:00Z,8.375,10.4875,11.35,0.24961185428883514
2023-01-09T16:00:00Z,8.3875,10.0875,11,0.24935299728113805
2023-01-09T16:15:00Z,8.3875,9.925,10.925,0.24904863473556857
2023-01-09T16:30:00Z,8.375,9.7125,10.5625,0.24900329339647634
2023-01-09T16:45:00Z,8.3875,9.475,10.2625,0.24874462627217667
2023-01-09T17:00:00Z,8.3875,9.2625,9.9875,0.24864334495364354
2023-01-09T17:15:00Z,8.375,9.05,9.6625,0.24844576083523304
2023-01-09T17:30:00Z,8.3625,8.7875,9.3125,0.24840041813662828
2023-01-09T17:45:00Z,8.35,8.525,8.8875,0.24820278141559657
2023-01-09T18:00:00Z,8.325,8.175,8.4125,0.24806138811363324
2023-01-09T18:15:00Z,8.2875,7.9875,8.25,0.24797581854680759
2023-01-09T18:30:00Z,8.2625,7.8,7.975,0.24783437236928105
2023-01-09T18:45:00Z,8.225,7.4,7.0375,0.2477488705446091
2023-01-09T19:00:00Z,8.2125,6.9125,6.125,0.24744978878221394
2023-01-09T19:15:00Z,8.15,6.4875,5.4375,0.24747644505609256
2023-01-09T19:30:00Z,8.1125,6.175,5.25,0.2474416409488912
2023-01-09T19:45:00Z,8.0625,6.2875,5.6375,0.24766583393365574
2023-01-09T20:00:00Z,8.025,6.15,5.5625,0.24773249294419858
2023-01-09T20:15:00Z,7.9875,6.0375,5.6,0.2477482598816487
2023-01-09T20:30:00Z,7.95,5.925,5.425,0.2478150094569944
2023-01-09T20:45:00Z,7.9,6.1,5.9125,0.24793752543385003
2023-01-09T21:00:00Z,7.875,6.35,6.2625,0.24820195596770864
2023-01-09T21:15:00Z,7.8625,6.325,6.2375,0.2482071226620222
2023-01-09T21:30:00Z,7.825,6.3,6.0625,0.24827342219110515
2023-01-09T21:45:00Z,7.775,6.1125,5.7375,0.24824371269713177
2023-01-09T22:00:00Z,7.7625,5.975,5.5375,0.24829982943909532
2023-01-09T22:15:00Z,7.7375,5.575,4.5875,0.248158257192758
2023-01-09T22:30:00Z,7.7125,5.575,5.075,0.24832110119173856
2023-01-09T22:45:00Z,7.65,5.575,5.025,0.24844891656848134
2023-01-09T23:00:00Z,7.6375,5.4,4.65,0.2486064898153478
2023-01-09T23:15:00Z,7.6,5.1,3.975,0.248571471286141
2023-01-09T23:30:00Z,7.55,4.925,3.95,0.2484912793405486
2023-01-09T23:45:00Z,7.5125,4.65,3.2375,0.24855786100860375
2023-01-10T00:00:00Z,7.5,4.45,3.1,0.24866469854198828
2023-01-10T00:15:00Z,7.4625,4.525,3.4375,0.24888355201632678
2023-01-10T00:30:00Z,7.4,4.4625,3.4,0.2489606095413984
2023-01-10T00:45:00Z,7.375,4.4625,3.4,0.24927536213904247
2023-01-10T01:00:00Z,7.35,4.3125,2.8,0.24928597264372915
2023-01-10T01:15:00Z,7.3125,4.1125,2.8625,0.24914959856979885
2023-01-10T01:30:00Z,7.2625,3.9625,2.6375,0.24927221436331054
2023-01-10T01:45:00Z,7.25,3.9375,2.725,0.2494296180820747
2023-01-10T02:00:00Z,7.2125,3.9625,2.85,0.24949632845938854
2023-01-10T02:15:00Z,7.175,3.9375,2.7875,0.24956256944588154
2023-01-10T02:30:00Z,7.125,3.875,2.775,0.24973571555518548
2023-01-10T02:45:00Z,7.1,3.8375,2.75,0.2497970624921227
2023-01-10T03:00:00Z,7.0875,3.8125,2.725,0.24980243545535635
2023-01-10T03:15:00Z,7.05,3.9875,3.1125,0.2500717644247903
2023-01-10T03:30:00Z,7.025,3.9375,2.9375,0.2500821507519157
2023-01-10T03:45:00Z,7,3.9875,3.0125,0.25009255002568825
2023-01-10T04:00:00Z,6.975,3.9125,2.825,0.25010294273874983
2023-01-10T04:15:00Z,6.9625,3.7875,2.525,0.25026044940003395
2023-01-10T04:30:00Z,6.925,3.7125,2.6,0.2501747931841219
2023-01-10T04:45:00Z,6.9125,3.7,2.4125,0.2502307335787548
2023-01-10T05:00:00Z,6.8875,3.725,2.575,0.25029183232357893
2023-01-10T05:15:00Z,6.875,3.825,2.7125,0.2501957935621196
2023-01-10T05:30:00Z,6.85,3.85,2.75,0.2503076227076163
2023-01-10T05:45:00Z,6.825,3.8,2.75,0.25021664992020093
2023-01-10T06:00:00Z,6.7875,3.7,2.4375,0.25018164848080976
2023-01-10T06:15:00Z,6.7875,3.575,2.175,0.25018164848080976
2023-01-10T06:30:00Z,6.775,3.45,2.05,0.2501868191353284
2023-01-10T06:45:00Z,6.75,3.375,1.9125,0.25019728885070885
2023-01-10T07:00:00Z,6.725,3.275,1.6875,0.2502078819557285
