ts,temp,VWC
2022-04-10T03:00:00Z,2.275,0.13389192868143687
2022-04-10T03:15:00Z,2.2625,0.13414926418316697
2022-04-10T03:30:00Z,2.2125,0.13466190122880925
2022-04-10T03:45:00Z,2.1125,0.13487430919389484
2022-04-10T04:00:00Z,2.0125,0.13459672492929906
2022-04-10T04:15:00Z,1.9875,0.1346859321279223
2022-04-10T04:30:00Z,2.075,0.13486235995072468
2022-04-10T04:45:00Z,2.2375,0.13508226000331344
2022-04-10T05:00:00Z,2.275,0.13530138240959275
2022-04-10T05:15:00Z,2.25,0.13557377306468116
2022-04-10T05:30:00Z,2.1375,0.1358379156392868
2022-04-10T05:45:00Z,2.15,0.1359317723942133
2022-04-10T06:00:00Z,2.225,0.13611124793871485
2022-04-10T06:15:00Z,2.375,0.13633476612473228
2022-04-10T06:30:00Z,2.6375,0.13655577325377088
2022-04-10T06:45:00Z,3.0875,0.13677599994340436
2022-04-10T07:00:00Z,3.7125,0.1368157654228004
2022-04-10T07:15:00Z,4.5375,0.13700539220610208
2022-04-10T07:30:00Z,5.8125,0.1371878214531694
2022-04-10T07:45:00Z,6.75,0.13737303989133484
2022-04-10T08:00:00Z,7.95,0.13750973980844255
2022-04-10T08:15:00Z,9.2125,0.13770280038335778
2022-04-10T08:30:00Z,9.9625,0.1376772254817885
2022-04-10T08:45:00Z,11.05,0.1377405593080257
2022-04-10T09:00:00Z,12.1125,0.13786125001322483
2022-04-10T09:15:00Z,12.625,0.13778859700986948
2022-04-10T09:30:00Z,13.675,0.13763490723005847
2022-04-10T09:45:00Z,14.3875,0.13753878995792831
2022-04-10T10:00:00Z,14.725,0.13725328513749116
2022-04-10T10:15:00Z,15.9125,0.13718625394599268
2022-04-10T10:30:00Z,17.0125,0.1371760759094738
2022-04-10T10:45:00Z,18.7875,0.13735074273388995
2022-04-10T11:00:00Z,19.3625,0.1373733030675712
2022-04-10T11:15:00Z,20.525,0.13735413651577777
2022-04-10T11:30:00Z,21.2375,0.13728836795820099
2022-04-10T11:45:00Z,21.675,0.13693441111990323
2022-04-10T12:00:00Z,21.8375,0.13633205379067898
2022-04-10T12:15:00Z,21.6375,0.13528592324820993
2022-04-10T12:30:00Z,22.0875,0.13452612381050946
2022-04-10T12:45:00Z,23.325,0.13411752480244093
2022-04-10T13:00:00Z,21.975,0.13342910195409297
2022-04-10T13:15:00Z,20.675,0.13255730531947899
2022-04-10T13:30:00Z,20.925,0.13179870691812287
2022-04-10T13:45:00Z,23.2875,0.1318653472227789
2022-04-10T14:00:00Z,20.3125,0.13103589768302132
2022-04-10T14:15:00Z,18.7875,0.13000018803876567
2022-04-10T14:30:00Z,18.3875,0.1295130476576824
2022-04-10T14:45:00Z,19.2375,0.1290578337088626
2022-04-10T15:00:00Z,19.5,0.12897269743416961
2022-04-10T15:15:00Z,19.75,0.1287578826587224
2022-04-10T15:30:00Z,20.35,0.12864105938474757
2022-04-10T15:45:00Z,20.425,0.12861994019233325
2022-04-10T16:00:00Z,20.2125,0.12851592433808834
2022-04-10T16:15:00Z,20.1625,0.12839993144200737
2022-04-10T16:30:00Z,18.8125,0.12795686469073217
2022-04-10T16:45:00Z,19.1625,0.12768165918710855
2022-04-10T17:00:00Z,18.7625,0.12754779381121467
2022-04-10T17:15:00Z,19.2875,0.12750853040163934
2022-04-10T17:30:00Z,18.0375,0.12723386565611175
2022-04-10T17:45:00Z,17.725,0.12705698019960082
2022-04-10T18:00:00Z,16.3875,0.1267698742440574
2022-04-10T18:15:00Z,16.05,0.1265617547298953
2022-04-10T18:30:00Z,16.4625,0.12661228633926336
2022-04-10T18:45:00Z,15.225,0.12618120701759902
2022-04-10T19:00:00Z,14.275,0.1258854787077522
2022-04-10T19:15:00Z,13.5375,0.12554644962184575
2022-04-10T19:30:00Z,12.7875,0.12529995427066098
2022-04-10T19:45:00Z,12.1875,0.12503765119895013
2022-04-10T20:00:00Z,11.5375,0.12477079773279416
2022-04-10T20:15:00Z,11.175,0.12469787531899265
2022-04-10T20:30:00Z,11.0125,0.124533725355253
2022-04-10T20:45:00Z,10.5375,0.12441680100108093
2022-04-10T21:00:00Z,10.2875,0.1243457489931645
2022-04-10T21:15:00Z,10.075,0.12418090985977927
2022-04-10T21:30:00Z,9.7,0.12416002251456124
2022-04-10T21:45:00Z,9.475,0.12408702382100328
2022-04-10T22:00:00Z,9.55,0.1241103968938457
2022-04-10T22:15:00Z,9.4125,0.12401034929107785
2022-04-10T22:30:00Z,9.175,0.12398517379247921
2022-04-10T22:45:00Z,9.0875,0.12401122796002047
2022-04-10T23:00:00Z,8.8875,0.12394700998743594
2022-04-10T23:15:00Z,8.6875,0.12397020946643998
2022-04-10T23:30:00Z,8.3625,0.12396095987019227
2022-04-10T23:45:00Z,8.275,0.12394857848935771
2022-04-11T00:00:00Z,8.175,0.12393329403448634
2022-04-11T00:15:00Z,8.1,0.12396269181690024
2022-04-11T00:30:00Z,8.2875,0.12404621837766577
2022-04-11T00:45:00Z,8.45,0.1240695977781622
2022-04-11T01:00:00Z,8.3125,0.12411079233522768
2022-04-11T01:15:00Z,8.3125,0.12413870612348099
2022-04-11T01:30:00Z,8.1625,0.12412472549844943
2022-04-11T01:45:00Z,8.025,0.12416196592715957
2022-04-11T02:00:00Z,7.8625,0.12414669105111838
2022-04-11T02:15:00Z,7.9,0.12419091216604117
2022-04-11T02:30:00Z,7.825,0.12426891222192318
2022-04-11T02:45:00Z,7.8625,0.12430326715774606
2022-04-11T03:00:00Z,7.9125,0.12434747341451431
2022-04-11T03:15:00Z,7.7,0.12432601662974903
2022-04-11T03:30:00Z,7.6,0.124455852336885
2022-04-11T03:45:00Z,7.5625,0.12458133114411171
2022-04-11T04:00:00Z,7.5875,0.12462466854440149
2022-04-11T04:15:00Z,7.6,0.12480200159704065
2022-04-11T04:30:00Z,7.5625,0.1247483065201379
2022-04-11T04:45:00Z,7.575,0.12483195378396678
2022-04-11T05:00:00Z,7.6,0.12486162052060108
2022-04-11T05:15:00Z,7.625,0.12489704379223258
2022-04-11T05:30:00Z,7.625,0.1250241529864783
2022-04-11T05:45:00Z,7.7625,0.12505747041039958
2022-04-11T06:00:00Z,7.9375,0.12504779501061483
2022-04-11T06:15:00Z,7.85,0.12518473972059835
2022-04-11T06:30:00Z,7.975,0.1252141657873956
2022-04-11T06:45:00Z,8.3875,0.12525500381975518
2022-04-11T07:00:00Z,8.7,0.12534741222604412
2022-04-11T07:15:00Z,9.0625,0.12543099528591117
2022-04-11T07:30:00Z,9.5,0.12547985883238072
2022-04-11T07:45:00Z,10.0375,0.12552871305068852
2022-04-11T08:00:00Z,10.5625,0.12567331103561954
2022-04-11T08:15:00Z,11.25,0.1256436462082048
2022-04-11T08:30:00Z,12.0125,0.1256447318957041
2022-04-11T08:45:00Z,12.7625,0.1256546560939846
2022-04-11T09:00:00Z,13.9375,0.1257639490531178
2022-04-11T09:15:00Z,14.85,0.12560440665801448
2022-04-11T09:30:00Z,15.35,0.12549836331171746
2022-04-11T09:45:00Z,16.325,0.12529513698709885
2022-04-11T10:00:00Z,17.025,0.12505404928596922
2022-04-11T10:15:00Z,17.725,0.12485800243033283
2022-04-11T10:30:00Z,18.9875,0.1247459571412732
2022-04-11T10:45:00Z,20.7875,0.12474551835397926
2022-04-11T11:00:00Z,21.675,0.1247526475106673
2022-04-11T11:15:00Z,23,0.12487300393764697
2022-04-11T11:30:00Z,24.05,0.12518102190693686
2022-04-11T11:45:00Z,23.3125,0.12498704850024198
2022-04-11T12:00:00Z,24.7375,0.12506028485393852
2022-04-11T12:15:00Z,25.2375,0.12488239667097639
2022-04-11T12:30:00Z,25.6625,0.12474380979969253
2022-04-11T12:45:00Z,26.8125,0.12477754393764445
2022-04-11T13:00:00Z,27.2125,0.12493770184189977
2022-04-11T13:15:00Z,28.0125,0.12526750279460896
2022-04-11T13:30:00Z,27.925,0.12558445294582785
2022-04-11T13:45:00Z,28.5125,0.12577395163007327
2022-04-11T14:00:00Z,28.8125,0.12597506814192191
2022-04-11T14:15:00Z,29.3875,0.12625284173605938
2022-04-11T14:30:00Z,29.35,0.126388541983132
2022-04-11T14:45:00Z,28.425,0.12635539304405954
2022-04-11T15:00:00Z,28.5125,0.12665432416229638
2022-04-11T15:15:00Z,28.15,0.12653885862342976
2022-04-11T15:30:00Z,26.925,0.12626639166271342
2022-04-11T15:45:00Z,26.2,0.12602438015041764
2022-04-11T16:00:00Z,26.2375,0.1259029320533002
2022-04-11T16:15:00Z,24.9,0.12549698773885887
2022-04-11T16:30:00Z,25.1,0.12536724625853504
2022-04-11T16:45:00Z,23.6875,0.12499133292551666
2022-04-11T17:00:00Z,21.95,0.1242483306993717
2022-04-11T17:15:00Z,21.7125,0.12395188402069145
2022-04-11T17:30:00Z,20.85,0.12350653260269426
2022-04-11T17:45:00Z,20.95,0.12339605115002185
2022-04-11T18:00:00Z,19.8,0.12314332296223697
2022-04-11T18:15:00Z,18.3375,0.12265292129637094
2022-04-11T18:30:00Z,17.4,0.12220136298054765
2022-04-11T18:45:00Z,16.5875,0.121889253999834
2022-04-11T19:00:00Z,16,0.12162596658971181
2022-04-11T19:15:00Z,14.675,0.12121630458233192
2022-04-11T19:30:00Z,13.7375,0.12080003773527684
2022-04-11T19:45:00Z,13.425,0.12058076810191669
2022-04-11T20:00:00Z,12.9125,0.12035466660151775
2022-04-11T20:15:00Z,12.6,0.12021820993109301
2022-04-11T20:30:00Z,12.325,0.12009662331383188
2022-04-11T20:45:00Z,12.1875,0.11997332374246797
2022-04-11T21:00:00Z,12.0875,0.11988705817058648
2022-04-11T21:15:00Z,11.7875,0.11981090904638464
2022-04-11T21:30:00Z,11.4625,0.11968538444791989
2022-04-11T21:45:00Z,10.9375,0.11957091131285379
2022-04-11T22:00:00Z,10.8625,0.11941275661982043
2022-04-11T22:15:00Z,10.525,0.11938689625359371
2022-04-11T22:30:00Z,10.375,0.11931603163552716
2022-04-11T22:45:00Z,10.125,0.11923720474517432
2022-04-11T23:00:00Z,9.6125,0.11913247546835423
2022-04-11T23:15:00Z,9.65,0.1189577990754804
2022-04-11T23:30:00Z,9.25,0.11898271616278779
2022-04-11T23:45:00Z,8.775,0.11896144005775744
2022-04-12T00:00:00Z,8.775,0.1189899233784644
2022-04-12T00:15:00Z,8.55,0.11892942486055776
2022-04-12T00:30:00Z,8.2875,0.11895169570141165
2022-04-12T00:45:00Z,8.1125,0.11892582578274533
2022-04-12T01:00:00Z,8.6625,0.11923988246067409
2022-04-12T01:15:00Z,8.725,0.11921993384976415
2022-04-12T01:30:00Z,9.0625,0.11919947071074806
2022-04-12T01:45:00Z,9.775,0.11933338550261734
2022-04-12T02:00:00Z,9.8875,0.11935661316774515
2022-04-12T02:15:00Z,10.025,0.11935122216523972
2022-04-12T02:30:00Z,10.275,0.11934108109568968
2022-04-12T02:45:00Z,10.175,0.11937408706227287
2022-04-12T03:00:00Z,10.0625,0.11928136013543736
2022-04-12T03:15:00Z,9.9,0.11928040776402124
2022-04-12T03:30:00Z,9.7625,0.11918213064837341
2022-04-12T03:45:00Z,9.875,0.11907578254347118
2022-04-12T04:00:00Z,9.4875,0.11907578254347118
2022-04-12T04:15:00Z,9.15,0.11877939132047644
2022-04-12T04:30:00Z,9.1875,0.11876316306727128
2022-04-12T04:45:00Z,8.2375,0.11870744747497394
2022-04-12T05:00:00Z,7.8375,0.11866339788091326
2022-04-12T05:15:00Z,7.775,0.11865322990845256
2022-04-12T05:30:00Z,7.825,0.11868705945391103
2022-04-12T05:45:00Z,7.6375,0.11876984100234113
2022-04-12T06:00:00Z,7.2125,0.11872492518823216
2022-04-12T06:15:00Z,7.075,0.11889926156344974
2022-04-12T06:30:00Z,7,0.12400820116075903
2022-04-12T06:45:00Z,6.9625,0.11910898308658276
2022-04-12T07:00:00Z,7.025,0.11908634261077207
2022-04-12T07:15:00Z,7.1375,0.11916881016333207
2022-04-12T07:30:00Z,7.325,0.11955221555088356
2022-04-12T07:45:00Z,7.425,0.11959138975274618
2022-04-12T08:00:00Z,7.65,0.1195969179477306
2022-04-12T08:15:00Z,7.8875,0.11977616385037962
2022-04-12T08:30:00Z,8.075,0.11981864580013213
2022-04-12T08:45:00Z,8.35,0.11986730181580116
2022-04-12T09:00:00Z,8.525,0.11995757358224783
2022-04-12T09:15:00Z,8.825,0.1201052636531288
2022-04-12T09:30:00Z,9.4375,0.12015404360265748
2022-04-12T09:45:00Z,9.6875,0.12025454047630407
2022-04-12T10:00:00Z,10.05,0.12021589800238598
2022-04-12T10:15:00Z,10.8125,0.12029072437548274
2022-04-12T10:30:00Z,11.3125,0.12035250197629968
2022-04-12T10:45:00Z,12.25,0.12036506272559283
2022-04-12T11:00:00Z,13.8875,0.12058695408596598
2022-04-12T11:15:00Z,14.1625,0.120623228492168
2022-04-12T11:30:00Z,14.6375,0.12057336279771952
2022-04-12T11:45:00Z,15.8625,0.12042506342488446
2022-04-12T12:00:00Z,15.55,0.12024866148863483
2022-04-12T12:15:00Z,16.2375,0.11986953003186351
2022-04-12T12:30:00Z,16.6625,0.11947426479176443
2022-04-12T12:45:00Z,18.275,0.11964711378302767
2022-04-12T13:00:00Z,18.8375,0.11974554912236376
2022-04-12T13:15:00Z,16.7,0.11934098207746824
2022-04-12T13:30:00Z,17.225,0.11914460169085264
2022-04-12T13:45:00Z,16.35,0.11891718696555298
2022-04-12T14:00:00Z,16.4625,0.11857326064452108
2022-04-12T14:15:00Z,16.55,0.11852618320095124
2022-04-12T14:30:00Z,17.3375,0.11836581518658504
2022-04-12T14:45:00Z,18.7125,0.11876976192744652
2022-04-12T15:00:00Z,16.3375,0.1182878355347005
2022-04-12T15:15:00Z,17.275,0.11845608872229346
2022-04-12T15:30:00Z,17.9875,0.11848888591934448
2022-04-12T15:45:00Z,16.8125,0.11835819887453174
2022-04-12T16:00:00Z,17.4,0.11843004132415645
2022-04-12T16:15:00Z,16.3,0.1181683378308341
2022-04-12T16:30:00Z,16.4875,0.11793640732762192
2022-04-12T16:45:00Z,19.15,0.11839625463162219
2022-04-12T17:00:00Z,17.1375,0.11823484968241987
2022-04-12T17:15:00Z,16.4375,0.11806454674194376
2022-04-12T17:30:00Z,15.9125,0.117837550435924
2022-04-12T17:45:00Z,16,0.117845612423926
2022-04-12T18:00:00Z,13.25,0.11724388826413269
2022-04-12T18:15:00Z,12.35,0.11681285181591634
2022-04-12T18:30:00Z,12.1375,0.11659314809110594
2022-04-12T18:45:00Z,11.7625,0.11641997150608291
2022-04-12T19:00:00Z,11.2375,0.11621984904515156
2022-04-12T19:15:00Z,10.8375,0.11620154945839639
2022-04-12T19:30:00Z,10.375,0.11603328385198411
2022-04-12T19:45:00Z,10.2375,0.11596153082570768
2022-04-12T20:00:00Z,10.075,0.11593007631965636
2022-04-12T20:15:00Z,9.85,0.11585680941462392
2022-04-12T20:30:00Z,9.65,0.11587545875125758
2022-04-12T20:45:00Z,9.5,0.11590312876906433
2022-04-12T21:00:00Z,9.3625,0.115838352742098
2022-04-12T21:15:00Z,9.275,0.11537792617751624
2022-04-12T21:30:00Z,9.15,0.11531279813650214
2022-04-12T21:45:00Z,9.1875,0.11538549507569128
2022-04-12T22:00:00Z,9.1875,0.11541421293083619
2022-04-12T22:15:00Z,9.0125,0.11539325741372086
2022-04-12T22:30:00Z,8.8625,0.11543727394632859
2022-04-12T22:45:00Z,8.725,0.11545777534435171
2022-04-12T23:00:00Z,8.4125,0.11553727459832538
2022-04-12T23:15:00Z,8.05,0.11588746775672164
2022-04-12T23:30:00Z,7.85,0.11560380484092993
2022-04-12T23:45:00Z,7.8125,0.1156649157901701
2022-04-13T00:00:00Z,7.75,0.11561612955261852
2022-04-13T00:15:00Z,7.7125,0.11573654495565058
2022-04-13T00:30:00Z,7.5625,0.11572591811336369
2022-04-13T00:45:00Z,7.3625,0.11590187563744675
2022-04-13T01:00:00Z,7.075,0.11592979930162889
2022-04-13T01:15:00Z,6.5625,0.11591931429300298
2022-04-13T01:30:00Z,6.25,0.11598317741458952
2022-04-13T01:45:00Z,6.3,0.11607529197910084
2022-04-13T02:00:00Z,6.45,0.1162356615053472
2022-04-13T02:15:00Z,6.6625,0.11641036975947575
2022-04-13T02:30:00Z,6.7125,0.11652142827998818
2022-04-13T02:45:00Z,6.6625,0.1167088817833775
2022-04-13T03:00:00Z,6.525,0.11678713827637249
2022-04-13T03:15:00Z,6.4125,0.11694912389639286
2022-04-13T03:30:00Z,6.1875,0.11713260046513696
2022-04-13T03:45:00Z,6.075,0.11716177083855102
2022-04-13T04:00:00Z,6,0.11734233358539163
2022-04-13T04:15:00Z,5.9125,0.11746569293902676
2022-04-13T04:30:00Z,6.35,0.11753819574656364
2022-04-13T04:45:00Z,7.225,0.11785747603916281
2022-04-13T05:00:00Z,7.5125,0.1180957257412629
2022-04-13T05:15:00Z,7.5875,0.1182298316152339
2022-04-13T05:30:00Z,7.125,0.11823285558106608
2022-04-13T05:45:00Z,6.9375,0.11826835590232139
2022-04-13T06:00:00Z,6.925,0.11836490291036787
2022-04-13T06:15:00Z,6.9125,0.11841291107361389
2022-04-13T06:30:00Z,6.9,0.11854653403916511
2022-04-13T06:45:00Z,6.975,0.1186336180442465
2022-04-13T07:00:00Z,6.975,0.11862856684836708
2022-04-13T07:15:00Z,7.1875,0.11876463625631145
2022-04-13T07:30:00Z,7.4,0.11890199348768406
2022-04-13T07:45:00Z,7.325,0.11899069302272712
2022-04-13T08:00:00Z,7.6125,0.1190936489354529
2022-04-13T08:15:00Z,7.8625,0.11918847782677386
2022-04-13T08:30:00Z,7.9625,0.11924123862410665
2022-04-13T08:45:00Z,7.8625,0.11924123862410665
2022-04-13T09:00:00Z,7.85,0.1193427046361008
2022-04-13T09:15:00Z,8.2625,0.11939115227085716
2022-04-13T09:30:00Z,9.35,0.11959467141453761
2022-04-13T09:45:00Z,9.1625,0.11956457906100859
2022-04-13T10:00:00Z,9.3625,0.11956618171339711
2022-04-13T10:15:00Z,10.8625,0.11975957419056704
2022-04-13T10:30:00Z,12.125,0.11993277984895889
2022-04-13T10:45:00Z,12.825,0.12000661021622543
2022-04-13T11:00:00Z,12.3125,0.11984725789312858
2022-04-13T11:15:00Z,13.5875,0.11981793925496934
2022-04-13T11:30:00Z,14.65,0.11981173482906347
2022-04-13T11:45:00Z,14.7125,0.11971402495609977
2022-04-13T12:00:00Z,14.9,0.1195751689054105
2022-04-13T12:15:00Z,14.7625,0.11918689390923588
2022-04-13T12:30:00Z,14.9875,0.1188903824888991
2022-04-13T12:45:00Z,14.725,0.11841765194072781
2022-04-13T13:00:00Z,14.4375,0.11792555486438394
2022-04-13T13:15:00Z,15.0375,0.1177120661982561
2022-04-13T13:30:00Z,14.4,0.11704433984715244
2022-04-13T13:45:00Z,13.8125,0.11649861392591981
2022-04-13T14:00:00Z,13.3,0.11600395798316052
2022-04-13T14:15:00Z,12.3375,0.1154548367205697
2022-04-13T14:30:00Z,11.3,0.11509417886966972
2022-04-13T14:45:00Z,10.775,0.11466657643485209
2022-04-13T15:00:00Z,10.475,0.11450905247073664
2022-04-13T15:15:00Z,10.75,0.1144026255312687
2022-04-13T15:30:00Z,11.3,0.11444224147610879
2022-04-13T15:45:00Z,11.6125,0.1144524782289037
2022-04-13T16:00:00Z,11.15,0.1143645018852654
2022-04-13T16:15:00Z,10.75,0.11422936006514628
2022-04-13T16:30:00Z,10.875,0.11422819696090719
2022-04-13T16:45:00Z,10.85,0.1141867269197856
2022-04-13T17:00:00Z,10.125,0.11404847513710728
2022-04-13T17:15:00Z,9.9375,0.11390742703809441
2022-04-13T17:30:00Z,9.75,0.11384374708020728
2022-04-13T17:45:00Z,9.7875,0.11382702849066209
2022-04-13T18:00:00Z,9.925,0.1137710204996299
2022-04-13T18:15:00Z,9.825,0.11376549644008645
2022-04-13T18:30:00Z,9.675,0.11366062416988448
2022-04-13T18:45:00Z,9.2625,0.11365051730280626
2022-04-13T19:00:00Z,9.0875,0.1135923512992633
2022-04-13T19:15:00Z,8.9875,0.11357703267967703
2022-04-13T19:30:00Z,8.9875,0.1136560891398398
2022-04-13T19:45:00Z,8.925,0.11364504390461233
2022-04-13T20:00:00Z,8.875,0.1136347853475968
2022-04-13T20:15:00Z,8.85,0.11362926453049371
2022-04-13T20:30:00Z,8.8375,0.11375104066269122
2022-04-13T20:45:00Z,8.775,0.11374111096886198
2022-04-13T21:00:00Z,8.825,0.11377878968723848
2022-04-13T21:15:00Z,8.7375,0.11517385933912848
2022-04-13T21:30:00Z,8.6625,0.11802027510138875
2022-04-13T21:45:00Z,8.675,0.1163460064431807
2022-04-13T22:00:00Z,8.675,0.11590199499936447
2022-04-13T22:15:00Z,8.3375,0.12313598728060016
2022-04-13T22:30:00Z,8.15,0.12038658620072674
2022-04-13T22:45:00Z,7.9875,0.1200269021103988
2022-04-13T23:00:00Z,7.925,0.12046425419050209
2022-04-13T23:15:00Z,7.9,0.12134277299667356
2022-04-13T23:30:00Z,7.8625,0.12141756732283657
2022-04-13T23:45:00Z,7.7875,0.12099139821575103
2022-04-14T00:00:00Z,7.75,0.1215329387273398
2022-04-14T00:15:00Z,7.775,0.12256213341648108
2022-04-14T00:30:00Z,7.7875,0.12257434760733145
2022-04-14T00:45:00Z,7.7125,0.12268684359894103
2022-04-14T01:00:00Z,7.65,0.12283812651466118
2022-04-14T01:15:00Z,7.625,0.12357513071026291
2022-04-14T01:30:00Z,7.65,0.12373689790259501
2022-04-14T01:45:00Z,7.5875,0.12394954354245004
2022-04-14T02:00:00Z,7.5375,0.12458847517820051
2022-04-14T02:15:00Z,7.525,0.12556868207607083
2022-04-14T02:30:00Z,7.4875,0.12516993003796067
2022-04-14T02:45:00Z,7.5,0.12534385095052772
2022-04-14T03:00:00Z,7.5625,0.12574484532651015
2022-04-14T03:15:00Z,7.5625,0.12672107434956206
2022-04-14T03:30:00Z,7.525,0.12651337350115344
2022-04-14T03:45:00Z,7.5125,0.12671987502364115
2022-04-14T04:00:00Z,7.475,0.1267499783858605
2022-04-14T04:15:00Z,7.2625,0.12683463832270755
2022-04-14T04:30:00Z,7.15,0.12696514620889326
2022-04-14T04:45:00Z,7.1,0.12703621550192284
2022-04-14T05:00:00Z,6.7125,0.12755979241312554
2022-04-14T05:15:00Z,6.5375,0.12734836294566362
2022-04-14T05:30:00Z,6.475,0.12707857854236793
2022-04-14T05:45:00Z,6.2,0.1274896262566682
2022-04-14T06:00:00Z,6.3,0.127651807163865
2022-04-14T06:15:00Z,6.2,0.12787672132500955
2022-04-14T06:30:00Z,6.45,0.12809829117173865
2022-04-14T06:45:00Z,6.8,0.12840209324291807
2022-04-14T07:00:00Z,7,0.1285260836950685
2022-04-14T07:15:00Z,7.325,0.1286063071877332
2022-04-14T07:30:00Z,7.45,0.128696535216545
2022-04-14T07:45:00Z,7.875,0.12877733463270288
2022-04-14T08:00:00Z,9.1375,0.12901461883817375
2022-04-14T08:15:00Z,9.6,0.12909827396451506
2022-04-14T08:30:00Z,10.425,0.12909781303518178
2022-04-14T08:45:00Z,10.95,0.12906757657486806
2022-04-14T09:00:00Z,11.2,0.1290883377788809
2022-04-14T09:15:00Z,10.925,0.12897037782151963
2022-04-14T09:30:00Z,12.1,0.1290829776148556
2022-04-14T09:45:00Z,11.55,0.12892317426377792
2022-04-14T10:00:00Z,11.125,0.12880847528079942
2022-04-14T10:15:00Z,12.1875,0.12887295326984097
2022-04-14T10:30:00Z,13.2375,0.12891035774581625
2022-04-14T10:45:00Z,12.4,0.12875080832965694
2022-04-14T11:00:00Z,13.3625,0.12862413721497248
2022-04-14T11:15:00Z,14.5125,0.12885411530268562
2022-04-14T11:30:00Z,14.6625,0.128748378847636
2022-04-14T11:45:00Z,15.1875,0.12859986015759142
2022-04-14T12:00:00Z,15.2,0.12840877551311108
2022-04-14T12:15:00Z,16.5625,0.12840379148341052
2022-04-14T12:30:00Z,18.2375,0.12840307169413281
2022-04-14T12:45:00Z,18.05,0.12809476902926603
2022-04-14T13:00:00Z,18.1625,0.12768749341945243
2022-04-14T13:15:00Z,18.5125,0.1273376624293486
2022-04-14T13:30:00Z,18.6375,0.12706727533982898
2022-04-14T13:45:00Z,18.6125,0.1269867449886776
2022-04-14T14:00:00Z,20.0125,0.12695984256744478
2022-04-14T14:15:00Z,18.75,0.12669410951692076
2022-04-14T14:30:00Z,17.15,0.12623174565087178
2022-04-14T14:45:00Z,18.75,0.12639653228042366
2022-04-14T15:00:00Z,19.5,0.1263817424293118
2022-04-14T15:15:00Z,19.625,0.12638155831343645
2022-04-14T15:30:00Z,19.2875,0.12649469617715223
2022-04-14T15:45:00Z,18.8875,0.12621405749182293
2022-04-14T16:00:00Z,19.0125,0.12642384819780644
2022-04-14T16:15:00Z,19.175,0.12645620616748535
2022-04-14T16:30:00Z,20.075,0.12653291762633576
2022-04-14T16:45:00Z,18.6125,0.126240188207963
2022-04-14T17:00:00Z,17.975,0.12597241922366875
2022-04-14T17:15:00Z,16.95,0.12559932044225722
2022-04-14T17:30:00Z,16.8375,0.12545365803949424
2022-04-14T17:45:00Z,16.3125,0.12535980306578848
2022-04-14T18:00:00Z,15.8625,0.12506130499060816
2022-04-14T18:15:00Z,15.2125,0.12485410353433106
2022-04-14T18:30:00Z,14.15,0.12452195835862927
2022-04-14T18:45:00Z,12.975,0.12430678875859527
2022-04-14T19:00:00Z,11.8875,0.12400233488497282
2022-04-14T19:15:00Z,11.075,0.12377541910675616
2022-04-14T19:30:00Z,10.4,0.12355584290658092
2022-04-14T19:45:00Z,9.775,0.12342272110489014
2022-04-14T20:00:00Z,9.1625,0.12319319306812956
2022-04-14T20:15:00Z,9.025,0.12310789748827244
2022-04-14T20:30:00Z,8.35,0.12307283176658956
2022-04-14T20:45:00Z,7.6875,0.12313051409428229
2022-04-14T21:00:00Z,7.375,0.12319419184814617
2022-04-14T21:15:00Z,7.35,0.12328965961217961
2022-04-14T21:30:00Z,7.2875,0.12336058110194138
2022-04-14T21:45:00Z,7.2,0.12359444470525562
2022-04-14T22:00:00Z,7.8,0.12365684486579652
2022-04-14T22:15:00Z,8.4125,0.1239536859214314
2022-04-14T22:30:00Z,8.675,0.12407686785876258
2022-04-14T22:45:00Z,8.6875,0.12419356249893818
2022-04-14T23:00:00Z,8.4625,0.12427192856311832
2022-04-14T23:15:00Z,8.275,0.12438881116433007
2022-04-14T23:30:00Z,8.275,0.12446803292631115
2022-04-14T23:45:00Z,8.0875,0.12458392306441507
2022-04-15T00:00:00Z,7.575,0.12466746279883012
2022-04-15T00:15:00Z,6.75,0.12468899745115898
2022-04-15T00:30:00Z,7.0375,0.12481967719636838
2022-04-15T00:45:00Z,7.05,0.12493087074959318
2022-04-15T01:00:00Z,6.5375,0.12510899956180768
2022-04-15T01:15:00Z,6.275,0.12517073561658132
2022-04-15T01:30:00Z,5.9125,0.1252545844966613
2022-04-15T01:45:00Z,6.1875,0.12542113801109261
2022-04-15T02:00:00Z,6.5375,0.12544633727946092
2022-04-15T02:15:00Z,6.475,0.12552035882525914
2022-04-15T02:30:00Z,6.0875,0.12560039787816962
2022-04-15T02:45:00Z,5.525,0.12567923903775768
2022-04-15T03:00:00Z,5.175,0.12575086523834508
2022-04-15T03:15:00Z,4.9125,0.12574266102219622
2022-04-15T03:30:00Z,4.75,0.12585896459931054
2022-04-15T03:45:00Z,4.675,0.12602651261146272
2022-04-15T04:00:00Z,4.65,0.12613448265601457
2022-04-15T04:15:00Z,4.55,0.12632043662362544
2022-04-15T04:30:00Z,4.575,0.12648619980139209
2022-04-15T04:45:00Z,4.4375,0.1266578177795184
2022-04-15T05:00:00Z,4.35,0.1268232363402853
2022-04-15T05:15:00Z,4.225,0.1269931239293325
2022-04-15T05:30:00Z,4.1375,0.12707396486176925
