ts,soil.temp,surface.temp,air.temp,VWC
2023-07-19T08:30:00Z,21.203125,22.921875,24.3125,0.1229952539459621
2023-07-19T08:45:00Z,21.21875,23.375,25.015625,0.12292224903023084
2023-07-19T09:00:00Z,21.25,23.875,25.515625,0.12327868395295674
2023-07-19T09:15:00Z,21.328125,24.3125,26.859375,0.1232445459448907
2023-07-19T09:30:00Z,21.390625,25.4375,28.75,0.12370559026008793
2023-07-19T09:45:00Z,21.4375,26.0625,29.265625,0.12399061562817887
2023-07-19T10:00:00Z,21.546875,27.421875,31.734375,0.12449458387923297
2023-07-19T10:15:00Z,21.6875,28.984375,33.390625,0.1254719176428703
2023-07-19T10:30:00Z,21.828125,29.796875,32.421875,0.12602150971340087
2023-07-19T10:45:00Z,21.984375,29.96875,33.671875,0.12596040021787586
2023-07-19T11:00:00Z,22.109375,30.734375,34.65625,0.1263948619189052
2023-07-19T11:15:00Z,22.25,31.4375,34.859375,0.12682391372800264
2023-07-19T11:30:00Z,22.390625,31.84375,35.046875,0.12706465889911617
2023-07-19T11:45:00Z,22.546875,32.375,35.5625,0.12736797262603683
2023-07-19T12:00:00Z,22.640625,32.359375,35.375,0.12727026958593826
2023-07-19T12:15:00Z,22.734375,32.5625,35.59375,0.12724107596948536
2023-07-19T12:30:00Z,22.796875,33.828125,38.296875,0.1277136469777196
2023-07-19T12:45:00Z,22.953125,34.859375,39.671875,0.12838323839657462
2023-07-19T13:00:00Z,23.109375,35.578125,40.65625,0.1287441446583027
2023-07-19T13:15:00Z,23.296875,37.015625,42.25,0.12945759912968036
2023-07-19T13:30:00Z,23.5,37.828125,41.28125,0.1301029457840237
2023-07-19T13:45:00Z,23.734375,38.140625,41.078125,0.1304183889686108
2023-07-19T14:00:00Z,23.921875,37.828125,40.4375,0.13027465561976986
2023-07-19T14:15:00Z,24.078125,37.59375,40.125,0.1300805235559871
2023-07-19T14:30:00Z,24.21875,37.390625,39.984375,0.12983336874506468
2023-07-19T14:45:00Z,24.34375,37.84375,41.28125,0.1299050823857106
2023-07-19T15:00:00Z,24.453125,38.609375,42.046875,0.13035369499493737
2023-07-19T15:15:00Z,24.578125,37.921875,37.34375,0.13023738693872172
2023-07-19T15:30:00Z,24.703125,34.9375,32.25,0.1287094105161412
2023-07-19T15:45:00Z,24.703125,34.34375,35.8125,0.1278541023203561
2023-07-19T16:00:00Z,24.65625,35.046875,36.828125,0.12812698490028313
2023-07-19T16:15:00Z,24.671875,34.84375,34.171875,0.1281971607981886
2023-07-19T16:30:00Z,24.640625,34.921875,34.3125,0.12828144394459978
2023-07-19T16:45:00Z,24.640625,35.109375,34.5,0.12834943492498008
2023-07-19T17:00:00Z,24.640625,36.640625,37.890625,0.12897891112235618
2023-07-19T17:15:00Z,24.6875,37.375,38.046875,0.12951871791775388
2023-07-19T17:30:00Z,24.78125,36.703125,35.828125,0.12929280613415314
2023-07-19T17:45:00Z,24.8125,34.734375,33.234375,0.12790286451867205
2023-07-19T18:00:00Z,24.75,33.140625,32.265625,0.12674474873190758
2023-07-19T18:15:00Z,24.703125,31.53125,30.453125,0.125464516339726
2023-07-19T18:30:00Z,24.59375,30.4375,30.015625,0.12452149047933407
2023-07-19T18:45:00Z,24.453125,29.265625,28.40625,0.12384676727264124
2023-07-19T19:00:00Z,24.3125,28,26.75,0.12279503163392834
2023-07-19T19:15:00Z,24.203125,26.8125,25.9375,0.12203824073207785
2023-07-19T19:30:00Z,24.046875,26.265625,25.65625,0.12161541660765415
2023-07-19T19:45:00Z,23.875,25.640625,24.921875,0.12113240843245798
2023-07-19T20:00:00Z,23.765625,25.03125,24.21875,0.12056343482071097
2023-07-19T20:15:00Z,23.609375,24.40625,23.484375,0.12013383780195605
2023-07-19T20:30:00Z,23.53125,23.8125,22.8125,0.11973608604112401
2023-07-19T20:45:00Z,23.390625,23.359375,22.421875,0.11923550889956334
2023-07-19T21:00:00Z,23.25,22.96875,21.90625,0.11886285081695133
2023-07-19T21:15:00Z,23.15625,22.703125,22,0.1186573510677525
2023-07-19T21:30:00Z,23.078125,22.578125,22,0.11844495941531491
2023-07-19T21:45:00Z,22.953125,22.5,22.078125,0.11850706967423479
2023-07-19T22:00:00Z,22.875,22.328125,21.671875,0.11822765359612657
2023-07-19T22:15:00Z,22.796875,22.046875,21.28125,0.11807963952752737
2023-07-19T22:30:00Z,22.734375,21.734375,20.78125,0.11779336397618365
2023-07-19T22:45:00Z,22.625,21.59375,20.984375,0.11746752352619452
2023-07-19T23:00:00Z,22.5625,21.25,19.734375,0.11730842276086714
2023-07-19T23:15:00Z,22.453125,20.640625,18.765625,0.11717390327301334
2023-07-19T23:30:00Z,22.390625,20.171875,18.046875,0.11688734610477367
2023-07-19T23:45:00Z,22.3125,19.765625,17.78125,0.11667510479776326
2023-07-20T00:00:00Z,22.21875,19.578125,17.8125,0.11653057540717572
2023-07-20T00:15:00Z,22.125,19.296875,17.140625,0.1164470275904706
2023-07-20T00:30:00Z,22.0625,18.953125,16.515625,0.11616048167476452
2023-07-20T00:45:00Z,22.015625,18.546875,15.9375,0.11599119040687386
2023-07-20T01:00:00Z,21.890625,18.1875,15.609375,0.1158612491691933
2023-07-20T01:15:00Z,21.828125,18.0625,15.796875,0.11608108402956255
2023-07-20T01:30:00Z,21.75,17.90625,15.5,0.11624355179723285
2023-07-20T01:45:00Z,21.65625,17.71875,15.1875,0.11616048030452027
2023-07-20T02:00:00Z,21.59375,17.484375,14.796875,0.11618747149957963
2023-07-20T02:15:00Z,21.53125,17.28125,14.609375,0.11602516494154724
2023-07-20T02:30:00Z,21.46875,17.125,14.4375,0.11617820340583417
2023-07-20T02:45:00Z,21.375,17,14.296875,0.11622204177231775
2023-07-20T03:00:00Z,21.34375,16.921875,14.203125,0.11636046605549935
2023-07-20T03:15:00Z,21.234375,16.828125,14.171875,0.11660461318122847
2023-07-20T03:30:00Z,21.203125,16.765625,14.125,0.11667804102368205
2023-07-20T03:45:00Z,21.140625,16.640625,13.9375,0.11683187792213034
2023-07-20T04:00:00Z,21.09375,16.484375,13.6875,0.11697975626223994
2023-07-20T04:15:00Z,21.015625,16.359375,13.578125,0.11701155145911468
2023-07-20T04:30:00Z,20.984375,16.234375,13.421875,0.11709047470711992
2023-07-20T04:45:00Z,20.90625,16.109375,13.25,0.11724987267922883
2023-07-20T05:00:00Z,20.84375,15.953125,13.03125,0.11721585482217875
2023-07-20T05:15:00Z,20.8125,15.859375,12.984375,0.11735620843893711
2023-07-20T05:30:00Z,20.765625,15.796875,12.890625,0.11775692018872545
2023-07-20T05:45:00Z,20.703125,15.71875,12.875,0.1176577068924817
2023-07-20T06:00:00Z,20.65625,15.734375,12.984375,0.11799521012519919
2023-07-20T06:15:00Z,20.59375,15.828125,13.25,0.11808275822026357
2023-07-20T06:30:00Z,20.5625,15.984375,13.578125,0.11835046807415052
2023-07-20T06:45:00Z,20.546875,16.21875,14.078125,0.11860888140481711
2023-07-20T07:00:00Z,20.5,16.578125,14.78125,0.11900637330736699
2023-07-20T07:15:00Z,20.46875,16.9375,15.53125,0.11907991273697609
2023-07-20T07:30:00Z,20.46875,17.421875,16.546875,0.11945678459805664
2023-07-20T07:45:00Z,20.46875,17.9375,17.703125,0.11989375465013732
2023-07-20T08:00:00Z,20.46875,18.546875,18.765625,0.12039855608077119
2023-07-20T08:15:00Z,20.484375,19.203125,19.375,0.12076641588400976
2023-07-20T08:30:00Z,20.546875,19.6875,20.078125,0.12073479768873385
2023-07-20T08:45:00Z,20.5625,20.359375,21.265625,0.12104197280917141
2023-07-20T09:00:00Z,20.59375,21.140625,22.34375,0.12133776996976102
2023-07-20T09:15:00Z,20.65625,21.71875,24.140625,0.1215000331932479
2023-07-20T09:30:00Z,20.703125,23.328125,26.96875,0.12203586812856583
2023-07-20T09:45:00Z,20.8125,24.3125,27.875,0.1223576292349923
2023-07-20T10:00:00Z,20.921875,25.859375,30.28125,0.12273764925539202
2023-07-20T10:15:00Z,21.09375,27.671875,32.28125,0.12338984461161548
2023-07-20T10:30:00Z,21.28125,28.515625,30.890625,0.1238579163946503
2023-07-20T10:45:00Z,21.484375,28.640625,32.578125,0.12364629059199209
2023-07-20T11:00:00Z,21.609375,29.4375,32.734375,0.12377586062342166
2023-07-20T11:15:00Z,21.78125,30.125,32.6875,0.12387520888905784
2023-07-20T11:30:00Z,21.984375,30.46875,33.28125,0.12371524774593824
2023-07-20T11:45:00Z,22.125,31.171875,34.5,0.12389656855871724
2023-07-20T12:00:00Z,22.265625,31.09375,33.71875,0.12358705752389691
2023-07-20T12:15:00Z,22.34375,30.796875,33.421875,0.12313239427730328
2023-07-20T12:30:00Z,22.453125,32.265625,36.953125,0.12346149297189377
2023-07-20T12:45:00Z,22.53125,33.609375,38.140625,0.12435614659668824
2023-07-20T13:00:00Z,22.75,34.234375,39.46875,0.12456016205944408
2023-07-20T13:15:00Z,22.921875,35.890625,41.6875,0.12503008291868478
2023-07-20T13:30:00Z,23.125,37.171875,40.640625,0.12573740633494207
2023-07-20T13:45:00Z,23.375,37.296875,39.84375,0.12580015818306248
2023-07-20T14:00:00Z,23.609375,36.828125,39.375,0.12562442255911413
2023-07-20T14:15:00Z,23.765625,36.65625,39.53125,0.1254258599760737
2023-07-20T14:30:00Z,23.875,36.5625,39.234375,0.12525309220931308
2023-07-20T14:45:00Z,23.984375,37.03125,40.5625,0.12526882306991655
2023-07-20T15:00:00Z,24.125,38.546875,42.875,0.1262084546920033
2023-07-20T15:15:00Z,24.3125,39.078125,42.390625,0.12668687977588644
2023-07-20T15:30:00Z,24.515625,38.59375,39.3125,0.12659573984546607
2023-07-20T15:45:00Z,24.671875,36.6875,36.890625,0.12547964191216726
2023-07-20T16:00:00Z,24.71875,35.828125,36.375,0.12471305981917241
2023-07-20T16:15:00Z,24.703125,35.71875,36.171875,0.12436711838966202
2023-07-20T16:30:00Z,24.671875,36.1875,36.578125,0.12463630178572864
2023-07-20T16:45:00Z,24.671875,37.3125,37.171875,0.1253938439625204
2023-07-20T17:00:00Z,24.734375,37.75,36.96875,0.12556075561222807
2023-07-20T17:15:00Z,24.78125,37.921875,37.21875,0.12567008009494557
2023-07-20T17:30:00Z,24.84375,36.40625,33.875,0.12477155556448419
2023-07-20T17:45:00Z,24.828125,33.90625,31.1875,0.12295160226058259
2023-07-20T18:00:00Z,24.75,31.953125,30.28125,0.12148710840128212
2023-07-20T18:15:00Z,24.640625,30.03125,28.234375,0.11991612734922727
2023-07-20T18:30:00Z,24.484375,29.078125,28.375,0.11924050195315883
2023-07-20T18:45:00Z,24.328125,27.78125,26.265625,0.11838190331650925
2023-07-20T19:00:00Z,24.15625,26.5625,25.609375,0.11727455502839734
2023-07-20T19:15:00Z,24,25.625,24.453125,0.11653685446177578
2023-07-20T19:30:00Z,23.828125,24.921875,23.796875,0.11599003413201114
2023-07-20T19:45:00Z,23.65625,24.3125,23.3125,0.11538134864275211
2023-07-20T20:00:00Z,23.515625,23.8125,22.734375,0.11500644748668047
2023-07-20T20:15:00Z,23.390625,23.21875,21.890625,0.1145660067423428
2023-07-20T20:30:00Z,23.28125,22.6875,21.234375,0.11411224183661924
2023-07-20T20:45:00Z,23.15625,22.171875,20.59375,0.11379422027285939
2023-07-20T21:00:00Z,23,21.65625,20,0.11342639912535132
2023-07-20T21:15:00Z,22.921875,21.296875,19.6875,0.1130841600833951
2023-07-20T21:30:00Z,22.828125,20.96875,19.359375,0.11281603996386617
2023-07-20T21:45:00Z,22.703125,20.640625,19,0.11255951616156731
2023-07-20T22:00:00Z,22.609375,20.296875,18.59375,0.11248087484533321
2023-07-20T22:15:00Z,22.515625,19.890625,17.953125,0.11220725541058345
2023-07-20T22:30:00Z,22.40625,19.53125,17.4375,0.11194098713530495
2023-07-20T22:45:00Z,22.328125,19.125,16.859375,0.11172941796224477
2023-07-20T23:00:00Z,22.234375,18.75,16.421875,0.1116484665573633
2023-07-20T23:15:00Z,22.140625,18.40625,15.875,0.11137224537627916
2023-07-20T23:30:00Z,22.0625,18.03125,15.5,0.1112193837615235
2023-07-20T23:45:00Z,21.984375,17.78125,15.296875,0.11125737048453746
2023-07-21T00:00:00Z,21.875,17.671875,15.375,0.11130965378221785
2023-07-21T00:15:00Z,21.8125,17.59375,15.25,0.1115328339211465
2023-07-21T00:30:00Z,21.703125,17.453125,14.9375,0.11170864320214986
2023-07-21T00:45:00Z,21.640625,17.234375,14.34375,0.11173910726449915
2023-07-21T01:00:00Z,21.5625,16.96875,14.34375,0.11151880259270817
2023-07-21T01:15:00Z,21.484375,16.796875,14.265625,0.11162023350835874
2023-07-21T01:30:00Z,21.421875,16.765625,14.28125,0.1117128643385485
2023-07-21T01:45:00Z,21.359375,16.640625,14.03125,0.1118684809794178
2023-07-21T02:00:00Z,21.28125,16.484375,13.8125,0.11209545897872512
2023-07-21T02:15:00Z,21.203125,16.265625,13.234375,0.112004060831528
2023-07-21T02:30:00Z,21.125,16.046875,12.765625,0.11216684948731685
2023-07-21T02:45:00Z,21.078125,15.734375,12.28125,0.11212531821431185
2023-07-21T03:00:00Z,21,15.53125,12.25,0.11209818698754315
2023-07-21T03:15:00Z,20.9375,15.34375,11.796875,0.11186879375318835
2023-07-21T03:30:00Z,20.875,15.09375,11.765625,0.1120896921036018
2023-07-21T03:45:00Z,20.796875,14.96875,11.546875,0.11237922399289925
2023-07-21T04:00:00Z,20.75,14.734375,11.09375,0.1124632557191079
2023-07-21T04:15:00Z,20.671875,14.5,10.859375,0.11249694630913522
2023-07-21T04:30:00Z,20.609375,14.328125,10.703125,0.11258979502984437
2023-07-21T04:45:00Z,20.546875,14.171875,10.5,0.11216978477521528
2023-07-21T05:00:00Z,20.484375,14.03125,10.359375,0.11232308848531383
2023-07-21T05:15:00Z,20.421875,13.921875,10.25,0.11247966242930703
2023-07-21T05:30:00Z,20.359375,13.8125,10.25,0.11269893301771344
2023-07-21T05:45:00Z,20.296875,13.78125,10.25,0.11272718281125053
2023-07-21T06:00:00Z,20.234375,13.78125,10.359375,0.11288163287543443
2023-07-21T06:15:00Z,20.171875,13.828125,10.515625,0.11316188281097336
2023-07-21T06:30:00Z,20.125,13.953125,10.78125,0.11349931515841379
2023-07-21T06:45:00Z,20.09375,14.140625,11.21875,0.11382632289098515
2023-07-21T07:00:00Z,20.0625,14.4375,11.796875,0.11422002003406759
2023-07-21T07:15:00Z,20.03125,14.90625,12.734375,0.11454917410724226
2023-07-21T07:30:00Z,20,15.390625,13.734375,0.11500312798577568
2023-07-21T07:45:00Z,20,15.953125,15.171875,0.11519069252601395
2023-07-21T08:00:00Z,20,16.640625,16.5625,0.11550446544432694
2023-07-21T08:15:00Z,20,17.34375,17.171875,0.11581807588177616
2023-07-21T08:30:00Z,20.046875,17.78125,17.4375,0.11598483020866313
2023-07-21T08:45:00Z,20.078125,18.375,18.46875,0.11615827620659523
2023-07-21T09:00:00Z,20.109375,19.09375,19.296875,0.11651952495931751
2023-07-21T09:15:00Z,20.15625,19.328125,20.4375,0.11656273412924985
2023-07-21T09:30:00Z,20.203125,20.75,22.921875,0.11691279991961513
2023-07-21T09:45:00Z,20.28125,21.40625,23.53125,0.11719068187540371
2023-07-21T10:00:00Z,20.359375,23.328125,27.609375,0.11796037417091053
2023-07-21T10:15:00Z,20.5,25.21875,28.921875,0.11900758608147279
2023-07-21T10:30:00Z,20.703125,25.890625,27,0.11922242111917779
2023-07-21T10:45:00Z,20.890625,25.640625,27.953125,0.11883401132789273
2023-07-21T11:00:00Z,21.015625,26.53125,28.84375,0.11896462012499537
2023-07-21T11:15:00Z,21.15625,27.046875,28.28125,0.11908539975683703
2023-07-21T11:30:00Z,21.34375,27.546875,29.328125,0.11918371046271614
2023-07-21T11:45:00Z,21.46875,27.875,29.21875,0.11906602777705501
2023-07-21T12:00:00Z,21.59375,28.109375,30.28125,0.11889306781201413
2023-07-21T12:15:00Z,21.671875,28.203125,30.015625,0.1185518691794638
2023-07-21T12:30:00Z,21.765625,29.421875,33.15625,0.1187019606888554
2023-07-21T12:45:00Z,21.890625,30.8125,34.296875,0.11951769248478165
2023-07-21T13:00:00Z,22.046875,31.421875,35.15625,0.11962530439535318
2023-07-21T13:15:00Z,22.25,32.28125,35.671875,0.11964908252569022
2023-07-21T13:30:00Z,22.4375,32.421875,33.40625,0.1196217279890002
2023-07-21T13:45:00Z,22.59375,32.484375,34.0625,0.11948110331021407
2023-07-21T14:00:00Z,22.734375,32.8125,34.703125,0.11940424482097334
2023-07-21T14:15:00Z,22.84375,33.15625,34.859375,0.11953516212982249
2023-07-21T14:30:00Z,23.015625,32.875,34.171875,0.11933095935420637
2023-07-21T14:45:00Z,23.125,31.640625,30.984375,0.11866418494445434
2023-07-21T15:00:00Z,23.15625,32.75,34.765625,0.11883852802731339
2023-07-21T15:15:00Z,23.265625,32.5625,32.40625,0.11885058570774727
2023-07-21T15:30:00Z,23.34375,31.34375,31.421875,0.1180679639333878
2023-07-21T15:45:00Z,23.390625,31.484375,32.5625,0.11792973525445281
2023-07-21T16:00:00Z,23.40625,31.609375,32.359375,0.11798253356234509
2023-07-21T16:15:00Z,23.4375,31.828125,32.125,0.11791746906885246
2023-07-21T16:30:00Z,23.484375,32.140625,31.53125,0.1180312937701409
2023-07-21T16:45:00Z,23.5,32.234375,30.71875,0.11809133883528593
2023-07-21T17:00:00Z,23.53125,30.4375,29.15625,0.11694864990138999
2023-07-21T17:15:00Z,23.515625,31.25,30.84375,0.11708712502091025
2023-07-21T17:30:00Z,23.46875,29.609375,26.90625,0.11622921407814167
2023-07-21T17:45:00Z,23.421875,28.546875,26.375,0.11530294730432661
2023-07-21T18:00:00Z,23.375,26.890625,24.46875,0.11419456791056035
2023-07-21T18:15:00Z,23.28125,25.671875,23.359375,0.11329302210136061
2023-07-21T18:30:00Z,23.171875,24.734375,22.984375,0.112525533242491
2023-07-21T18:45:00Z,23.0625,23.984375,21.8125,0.11207995175345833
2023-07-21T19:00:00Z,22.90625,22.84375,20.671875,0.11120955478313095
2023-07-21T19:15:00Z,22.796875,22.40625,20.71875,0.11062857286112907
2023-07-21T19:30:00Z,22.65625,22.21875,20.640625,0.11070005644590733
2023-07-21T19:45:00Z,22.546875,21.578125,19.546875,0.1101831611070986
2023-07-21T20:00:00Z,22.4375,20.9375,18.96875,0.1097304425729958
2023-07-21T20:15:00Z,22.3125,20.296875,18.21875,0.10922257134958933
2023-07-21T20:30:00Z,22.21875,19.75,17.828125,0.10888884915496151
2023-07-21T20:45:00Z,22.09375,19.3125,17.375,0.10837525885985047
2023-07-21T21:00:00Z,21.96875,18.96875,17.0625,0.10805297305772567
2023-07-21T21:15:00Z,21.890625,18.671875,16.859375,0.10783795448498193
2023-07-21T21:30:00Z,21.78125,18.421875,16.625,0.10770173822724013
2023-07-21T21:45:00Z,21.65625,18.265625,16.4375,0.10821008339620515
2023-07-21T22:00:00Z,21.578125,18.0625,16.109375,0.1077347094138146
2023-07-21T22:15:00Z,21.5,17.8125,15.78125,0.10764646730032038
2023-07-21T22:30:00Z,21.40625,17.546875,15.46875,0.10762715010685182
2023-07-21T22:45:00Z,21.3125,17.296875,15.03125,0.10754581505036813
2023-07-21T23:00:00Z,21.265625,17.09375,14.65625,0.10756914217987824
2023-07-21T23:15:00Z,21.171875,16.828125,14.4375,0.10755257084334198
2023-07-21T23:30:00Z,21.109375,16.65625,14.4375,0.10770932637162361
2023-07-21T23:45:00Z,21.03125,16.8125,15.046875,0.10787375550005322
2023-07-22T00:00:00Z,20.984375,16.75,14.6875,0.10789738011422623
2023-07-22T00:15:00Z,20.890625,16.59375,14.28125,0.1080660190830386
2023-07-22T00:30:00Z,20.84375,16.328125,13.765625,0.10802500734135322
2023-07-22T00:45:00Z,20.796875,16.203125,13.59375,0.10823842246888066
2023-07-22T01:00:00Z,20.71875,15.890625,12.8125,0.10821221287948585
2023-07-22T01:15:00Z,20.65625,15.59375,12.28125,0.10805126351624458
2023-07-22T01:30:00Z,20.59375,15.4375,12.78125,0.10807907443422761
2023-07-22T01:45:00Z,20.546875,15.765625,13.53125,0.10822511463891715
2023-07-22T02:00:00Z,20.46875,15.96875,13.796875,0.1086431161941062
2023-07-22T02:15:00Z,20.4375,16.171875,13.96875,0.1089764969218628
2023-07-22T02:30:00Z,20.40625,16.15625,13.59375,0.10918021085306487
2023-07-22T02:45:00Z,20.390625,16.15625,13.71875,0.10893140443546216
2023-07-22T03:00:00Z,20.34375,15.96875,13.265625,0.10889015961593038
2023-07-22T03:15:00Z,20.296875,15.9375,13.4375,0.10935923502913236
2023-07-22T03:30:00Z,20.265625,15.671875,12.71875,0.10918302584357599
2023-07-22T03:45:00Z,20.21875,15.25,12.0625,0.10914107190612735
2023-07-22T04:00:00Z,20.15625,14.9375,11.8125,0.10898047399576953
2023-07-22T04:15:00Z,20.125,14.640625,11.59375,0.10886765000317215
2023-07-22T04:30:00Z,20.0625,14.546875,11.53125,0.1090240085587287
2023-07-22T04:45:00Z,19.984375,14.296875,11.28125,0.10874158529107672
2023-07-22T05:00:00Z,19.96875,14.140625,10.890625,0.1088114048894508
2023-07-22T05:15:00Z,19.890625,13.875,10.359375,0.10884807436037383
2023-07-22T05:30:00Z,19.84375,13.640625,10.109375,0.10880621537519584
2023-07-22T05:45:00Z,19.765625,13.4375,9.921875,0.1087134359249437
2023-07-22T06:00:00Z,19.71875,13.3125,9.921875,0.10873475259288724
2023-07-22T06:15:00Z,19.640625,13.3125,10.03125,0.10876942739333914
2023-07-22T06:30:00Z,19.609375,13.359375,10.265625,0.10890953391673244
2023-07-22T06:45:00Z,19.5625,13.53125,10.671875,0.10924688468448557
2023-07-22T07:00:00Z,19.515625,13.78125,11.25,0.109457478544179
2023-07-22T07:15:00Z,19.5,14.203125,12.140625,0.1099064859566988
2023-07-22T07:30:00Z,19.484375,14.734375,13.21875,0.11029419527450682
2023-07-22T07:45:00Z,19.484375,15.296875,14.421875,0.11067444408575183
2023-07-22T08:00:00Z,19.484375,16.015625,15.96875,0.11098657908620156
2023-07-22T08:15:00Z,19.484375,16.828125,16.984375,0.11148860189677488
2023-07-22T08:30:00Z,19.515625,17.421875,17.546875,0.11179122329760008
2023-07-22T08:45:00Z,19.546875,18.3125,18.96875,0.11215482102005825
2023-07-22T09:00:00Z,19.609375,19.40625,20.53125,0.11269250135007058
2023-07-22T09:15:00Z,19.671875,20.5,22.171875,0.11310521395289598
2023-07-22T09:30:00Z,19.765625,21.765625,23.859375,0.11362434221601685
2023-07-22T09:45:00Z,19.859375,22.703125,25.28125,0.11395859091209642
2023-07-22T10:00:00Z,19.96875,23.640625,26.71875,0.1141501792753168
2023-07-22T10:15:00Z,20.125,25.0625,28.359375,0.11469110389196961
2023-07-22T10:30:00Z,20.328125,25.9375,27.546875,0.1150270901496042
2023-07-22T10:45:00Z,20.5,25.890625,27.765625,0.11482714025605614
2023-07-22T11:00:00Z,20.671875,26.640625,28.953125,0.11481004892201976
2023-07-22T11:15:00Z,20.828125,27.5625,29.34375,0.11511140665294436
2023-07-22T11:30:00Z,20.984375,28.015625,30.484375,0.11509715033547312
2023-07-22T11:45:00Z,21.125,28.59375,30.5625,0.11528852918582592
