ts,temp,VWC
2022-09-03T07:30:00Z,17.675,0.17701090859528665
2022-09-03T07:45:00Z,18.0625,0.1772022925703089
2022-09-03T08:00:00Z,18.325,0.17734749091776256
2022-09-03T08:15:00Z,18.7875,0.17759597296327584
2022-09-03T08:30:00Z,19.25,0.17785631141660221
2022-09-03T08:45:00Z,19.725,0.17791377760460975
2022-09-03T09:00:00Z,20.2875,0.17818481861531507
2022-09-03T09:15:00Z,20.925,0.17839285333317725
2022-09-03T09:30:00Z,21.475,0.17855953291206156
2022-09-03T09:45:00Z,22.1625,0.17868000595321185
2022-09-03T10:00:00Z,22.8625,0.17889919283317174
2022-09-03T10:15:00Z,23.0875,0.1789626104103832
2022-09-03T10:30:00Z,23.6375,0.17899001722968705
2022-09-03T10:45:00Z,24.4375,0.17916807466833531
2022-09-03T11:00:00Z,25.275,0.1793513582988678
2022-09-03T11:15:00Z,26.3125,0.17963367347882614
2022-09-03T11:30:00Z,26.4625,0.17960383504513622
2022-09-03T11:45:00Z,26.825,0.17954905304542731
2022-09-03T12:00:00Z,27.825,0.17963972179520535
2022-09-03T12:15:00Z,28.95,0.18019186915985771
2022-09-03T12:30:00Z,29.775,0.18028703487220682
2022-09-03T12:45:00Z,30.95,0.18080358643438463
2022-09-03T13:00:00Z,31.9125,0.18115861160587038
2022-09-03T13:15:00Z,30.6,0.18069385581682715
2022-09-03T13:30:00Z,30.125,0.1802864525064625
2022-09-03T13:45:00Z,29.575,0.1799090308565502
2022-09-03T14:00:00Z,29.2,0.17952639780568383
2022-09-03T14:15:00Z,29.5,0.17943314101076707
2022-09-03T14:30:00Z,30.05,0.17946048270835108
2022-09-03T14:45:00Z,30.4125,0.1795284605852168
2022-09-03T15:00:00Z,30.075,0.17938383613869438
2022-09-03T15:15:00Z,28.6875,0.17872499273779824
2022-09-03T15:30:00Z,27.675,0.17811257522002222
2022-09-03T15:45:00Z,27.15,0.17780647878060957
2022-09-03T16:00:00Z,29.2375,0.17812836972430257
2022-09-03T16:15:00Z,30.725,0.1787973977477366
2022-09-03T16:30:00Z,30.65,0.1788492793191502
2022-09-03T16:45:00Z,30.175,0.178600625135271
2022-09-03T17:00:00Z,29.8125,0.17836240925041608
2022-09-03T17:15:00Z,29.725,0.17820682097511684
2022-09-03T17:30:00Z,29.3,0.1779477477691874
2022-09-03T17:45:00Z,28.4625,0.17758408845722176
2022-09-03T18:00:00Z,27.6,0.1772320784391632
2022-09-03T18:15:00Z,26.7,0.17677035282799258
2022-09-03T18:30:00Z,25.8625,0.1762350844020683
2022-09-03T18:45:00Z,25.2625,0.17579768256022327
2022-09-03T19:00:00Z,24.775,0.17546979094148427
2022-09-03T19:15:00Z,24.15,0.17509567978747784
2022-09-03T19:30:00Z,23.7,0.17481939564887702
2022-09-03T19:45:00Z,24.05,0.1747507826397191
2022-09-03T20:00:00Z,24.2125,0.17472404189739738
2022-09-03T20:15:00Z,24.1125,0.17460899446251874
2022-09-03T20:30:00Z,23.9125,0.17453532979869707
2022-09-03T20:45:00Z,23.6875,0.17431683358628422
