ts,temp,VWC
2023-05-18T12:45:00Z,34.291666666666664,0.1007503656263673
2023-05-18T13:00:00Z,33.5625,0.1007454742281012
2023-05-18T13:15:00Z,30.75,0.10048194965920311
2023-05-18T13:30:00Z,33.625,0.10045318424674389
2023-05-18T13:45:00Z,29.625,0.1004925877425853
2023-05-18T14:00:00Z,28.041666666666668,0.10015601664089353
2023-05-18T14:15:00Z,28.916666666666668,0.09995576263922341
2023-05-18T14:30:00Z,29.458333333333332,0.09988697922650569
2023-05-18T14:45:00Z,27.666666666666668,0.0997529956160219
2023-05-18T15:00:00Z,26.333333333333332,0.09953708499908431
2023-05-18T15:15:00Z,25.583333333333332,0.09931331611226646
2023-05-18T15:30:00Z,25.104166666666668,0.09908111496507481
2023-05-18T15:45:00Z,25.333333333333332,0.09892303832161647
2023-05-18T16:00:00Z,26.083333333333332,0.09884938466253745
2023-05-18T16:15:00Z,26.145833333333332,0.09876492493067163
2023-05-18T16:30:00Z,25.666666666666668,0.09868344493985777
2023-05-18T16:45:00Z,25.4375,0.09867563669607578
2023-05-18T17:00:00Z,24.916666666666668,0.09843538586307364
2023-05-18T17:15:00Z,24.770833333333332,0.09827660239023196
2023-05-18T17:30:00Z,24.166666666666668,0.09818721962913074
2023-05-18T17:45:00Z,23.541666666666668,0.09803674928710976
2023-05-18T18:00:00Z,22.75,0.09786222064230625
2023-05-18T18:15:00Z,22.104166666666668,0.09769839841635779
2023-05-18T18:30:00Z,21.333333333333332,0.09753998520934469
2023-05-18T18:45:00Z,19.979166666666668,0.09729982331434738
2023-05-18T19:00:00Z,18.604166666666668,0.09697438309465702
2023-05-18T19:15:00Z,16.791666666666668,0.0966595063508366
2023-05-18T19:30:00Z,14.833333333333334,0.09634214706200434
2023-05-18T19:45:00Z,14.104166666666666,0.09608471417691705
2023-05-18T20:00:00Z,14.104166666666666,0.09575920300857212
2023-05-18T20:15:00Z,15,0.09557843764267175
2023-05-18T20:30:00Z,15.104166666666666,0.09547734643029965
2023-05-18T20:45:00Z,15.229166666666666,0.0953711501228332
2023-05-18T21:00:00Z,14.5,0.09517956437276955
2023-05-18T21:15:00Z,13.520833333333334,0.09508960179250558
2023-05-18T21:30:00Z,13.083333333333334,0.09490581802707815
2023-05-18T21:45:00Z,12.25,0.0946645773362735
2023-05-18T22:00:00Z,11.291666666666666,0.09455766946564786
2023-05-18T22:15:00Z,11.3125,0.09439057133983268
2023-05-18T22:30:00Z,12.020833333333334,0.09435790575972774
2023-05-18T22:45:00Z,12.916666666666666,0.09434208690993028
2023-05-18T23:00:00Z,13.020833333333334,0.0943094192005159
2023-05-18T23:15:00Z,13.083333333333334,0.09429359895784867
2023-05-18T23:30:00Z,12.791666666666666,0.09418660063533717
2023-05-18T23:45:00Z,11.9375,0.09417868695768833
2023-05-19T00:00:00Z,11.520833333333334,0.09401095866203651
2023-05-19T00:15:00Z,11.375,0.09391232549238278
2023-05-19T00:30:00Z,11.479166666666666,0.0938194263116925
