ts,soil.temp,surface.temp,air.temp,vwc
2023-04-14T23:45:00Z,6.770833333333333,5.458333333333333,4.708333333333333,0.4431412498547504
2023-04-15T00:00:00Z,6.770833333333333,5.416666666666667,4.708333333333333,0.4436239172254532
2023-04-15T00:15:00Z,6.770833333333333,5.375,4.604166666666667,0.44387283159230384
2023-04-15T00:30:00Z,6.75,5.354166666666667,4.666666666666667,0.4440522985485309
2023-04-15T00:45:00Z,6.729166666666667,5.333333333333333,4.666666666666667,0.4442255900835101
2023-04-15T01:00:00Z,6.708333333333333,5.354166666666667,4.729166666666667,0.4442489233995326
2023-04-15T01:15:00Z,6.708333333333333,5.354166666666667,4.75,0.4441823629922644
2023-04-15T01:30:00Z,6.6875,5.333333333333333,4.729166666666667,0.4440453952946241
2023-04-15T01:45:00Z,6.666666666666667,5.333333333333333,4.6875,0.44398232645475816
2023-04-15T02:00:00Z,6.666666666666667,5.333333333333333,4.729166666666667,0.4438387430056218
2023-04-15T02:15:00Z,6.666666666666667,5.333333333333333,4.75,0.4436139271392885
2023-04-15T02:30:00Z,6.666666666666667,5.333333333333333,4.708333333333333,0.44346967970596646
2023-04-15T02:45:00Z,6.645833333333333,5.333333333333333,4.791666666666667,0.44325114084912814
2023-04-15T03:00:00Z,6.645833333333333,5.354166666666667,4.854166666666667,0.44317872568414857
2023-04-15T03:15:00Z,6.645833333333333,5.395833333333333,4.979166666666667,0.4431062231771601
2023-04-15T03:30:00Z,6.625,5.395833333333333,5,0.44296309127594097
2023-04-15T03:45:00Z,6.583333333333333,5.333333333333333,4.8125,0.4428250804411144
2023-04-15T04:00:00Z,6.583333333333333,5.3125,4.854166666666667,0.44275230106005536
2023-04-15T04:15:00Z,6.583333333333333,5.3125,4.833333333333333,0.4426794343503677
2023-04-15T04:30:00Z,6.5625,5.291666666666667,4.770833333333333,0.44245507270836537
2023-04-15T04:45:00Z,6.541666666666667,5.270833333333333,4.9375,0.44231368980093144
2023-04-15T05:00:00Z,6.541666666666667,5.291666666666667,4.791666666666667,0.44215979462073157
2023-04-15T05:15:00Z,6.541666666666667,5.25,4.8125,0.44208654941790054
2023-04-15T05:30:00Z,6.541666666666667,5.25,4.770833333333333,0.4419325144569358
2023-04-15T05:45:00Z,6.541666666666667,5.25,4.75,0.4418591120533822
2023-04-15T06:00:00Z,6.541666666666667,5.270833333333333,4.8125,0.44170493731961474
2023-04-15T06:15:00Z,6.541666666666667,5.270833333333333,4.8125,0.441862718442671
2023-04-15T06:30:00Z,6.541666666666667,5.291666666666667,4.833333333333333,0.44163137772305266
2023-04-15T06:45:00Z,6.541666666666667,5.333333333333333,5.104166666666667,0.4415577308206312
2023-04-15T07:00:00Z,6.541666666666667,5.479166666666667,5.416666666666667,0.4414033464425878
2023-04-15T07:15:00Z,6.541666666666667,5.5625,5.416666666666667,0.44132954235860505
2023-04-15T07:30:00Z,6.520833333333333,5.479166666666667,5.0625,0.44118187199166686
2023-04-15T07:45:00Z,6.5,5.479166666666667,5.229166666666667,0.4411108555350214
2023-04-15T08:00:00Z,6.5,5.583333333333333,5.375,0.4410368620862251
2023-04-15T08:15:00Z,6.5,5.645833333333333,5.666666666666667,0.4409595243612084
2023-04-15T08:30:00Z,6.5,6.020833333333333,6.645833333333333,0.44088216916985407
2023-04-15T08:45:00Z,6.5,6.1875,6.666666666666667,0.4407274063891283
2023-04-15T09:00:00Z,6.5,6.25,6.6875,0.44064999880025496
2023-04-15T09:15:00Z,6.520833333333333,6.479166666666667,7.1875,0.440646338448783
2023-04-15T09:30:00Z,6.520833333333333,6.479166666666667,6.9375,0.4405688959294754
2023-04-15T09:45:00Z,6.541666666666667,6.625,7.3125,0.44040451931925567
2023-04-15T10:00:00Z,6.5625,6.729166666666667,7.1875,0.4403184473957646
2023-04-15T10:15:00Z,6.583333333333333,6.875,7.916666666666667,0.44015484250914627
2023-04-15T10:30:00Z,6.583333333333333,7.145833333333333,8.395833333333334,0.43999975944622144
2023-04-15T10:45:00Z,6.583333333333333,7.1875,8.291666666666666,0.4399221917180565
2023-04-15T11:00:00Z,6.604166666666667,7.229166666666667,7.708333333333333,0.43983601467904515
2023-04-15T11:15:00Z,6.645833333333333,7.229166666666667,7.770833333333333,0.439742969265496
2023-04-15T11:30:00Z,6.666666666666667,7.375,8.083333333333334,0.43974844909390437
2023-04-15T11:45:00Z,6.708333333333333,7.479166666666667,8.208333333333334,0.43957698749485913
2023-04-15T12:00:00Z,6.729166666666667,7.416666666666667,8.125,0.43941305962348504
2023-04-15T12:15:00Z,6.75,7.458333333333333,8.083333333333334,0.439326775101244
2023-04-15T12:30:00Z,6.770833333333333,7.541666666666667,8.270833333333334,0.4392427186046539
2023-04-15T12:45:00Z,6.8125,7.625,8.229166666666666,0.4390688822597591
2023-04-15T13:00:00Z,6.854166666666667,7.6875,8.395833333333334,0.4388984211559681
2023-04-15T13:15:00Z,6.875,7.708333333333333,8.354166666666666,0.43873309437171676
2023-04-15T13:30:00Z,6.895833333333333,7.666666666666667,8.229166666666666,0.438568874525568
2023-04-15T13:45:00Z,6.916666666666667,7.520833333333333,7.916666666666667,0.4384017460734249
2023-04-15T14:00:00Z,6.9375,7.354166666666667,7.541666666666667,0.438228069555532
2023-04-15T14:15:00Z,6.9375,7.208333333333333,7.333333333333333,0.43806947503681953
2023-04-15T14:30:00Z,7,7.104166666666667,7.270833333333333,0.437811091707324
2023-04-15T14:45:00Z,7,7.0625,7.083333333333333,0.4377331568567962
2023-04-15T15:00:00Z,7,6.9375,6.854166666666667,0.43749648170732147
2023-04-15T15:15:00Z,7.020833333333333,6.833333333333333,6.729166666666667,0.43724137603106583
2023-04-15T15:30:00Z,7.020833333333333,6.6875,6.583333333333333,0.43708534914530156
2023-04-15T15:45:00Z,7.020833333333333,6.791666666666667,6.875,0.43692651844181973
2023-04-15T16:00:00Z,7.020833333333333,6.6875,6.416666666666667,0.43668957827812765
2023-04-15T16:15:00Z,7,6.5,6.041666666666667,0.43653059818191453
2023-04-15T16:30:00Z,7,6.270833333333333,5.791666666666667,0.43629353580921276
2023-04-15T16:45:00Z,7,6.229166666666667,5.729166666666667,0.4361372295085892
2023-04-15T17:00:00Z,7,5.979166666666667,5.166666666666667,0.4359000100074387
2023-04-15T17:15:00Z,7,5.8125,4.916666666666667,0.43557320098302843
2023-04-15T17:30:00Z,7,5.666666666666667,4.8125,0.4354166851420352
2023-04-15T17:45:00Z,6.979166666666667,5.5,4.5,0.4352661269862763
2023-04-15T18:00:00Z,6.9375,5.354166666666667,4.458333333333333,0.4351224324668655
2023-04-15T18:15:00Z,6.916666666666667,5.208333333333333,4.25,0.4349722249879033
2023-04-15T18:30:00Z,6.895833333333333,5.104166666666667,4.145833333333333,0.4347303537627023
2023-04-15T18:45:00Z,6.833333333333333,5,3.8958333333333335,0.4345163472410315
2023-04-15T19:00:00Z,6.833333333333333,4.875,3.7916666666666665,0.43443794693022364
2023-04-15T19:15:00Z,6.833333333333333,4.8125,3.6458333333333335,0.43420015234683973
2023-04-15T19:30:00Z,6.8125,4.666666666666667,3.4583333333333335,0.4340518367676159
2023-04-15T19:45:00Z,6.75,4.5625,3.4583333333333335,0.43383588118200467
2023-04-15T20:00:00Z,6.729166666666667,4.4375,3.3958333333333335,0.43368330254065646
2023-04-15T20:15:00Z,6.6875,4.3125,3.2083333333333335,0.4335413049631246
2023-04-15T20:30:00Z,6.666666666666667,4.25,3.2083333333333335,0.43339035534980264
2023-04-15T20:45:00Z,6.666666666666667,4.145833333333333,3.0625,0.43331176907138214
2023-04-15T21:00:00Z,6.604166666666667,4.083333333333333,3.1458333333333335,0.43317418307990496
2023-04-15T21:15:00Z,6.541666666666667,4.0625,3.1041666666666665,0.43303895763631167
2023-04-15T21:30:00Z,6.541666666666667,4.041666666666667,3.1041666666666665,0.43287929156423466
2023-04-15T21:45:00Z,6.520833333333333,4.041666666666667,3.25,0.4327281968778142
2023-04-15T22:00:00Z,6.458333333333333,4,3.1666666666666665,0.4326715551087079
2023-04-15T22:15:00Z,6.416666666666667,3.9375,3,0.43260629560538144
2023-04-15T22:30:00Z,6.395833333333333,3.9583333333333335,3.1041666666666665,0.43246588311974316
2023-04-15T22:45:00Z,6.375,3.9375,2.8958333333333335,0.4322252071640096
2023-04-15T23:00:00Z,6.354166666666667,3.9791666666666665,3.25,0.4323211970862955
2023-04-15T23:15:00Z,6.333333333333333,3.9166666666666665,2.75,0.43224936650108026
2023-04-15T23:30:00Z,6.270833333333333,3.8958333333333335,2.8333333333333335,0.43211157567827985
2023-04-15T23:45:00Z,6.25,3.75,2.3125,0.4320413824606183
2023-04-16T00:00:00Z,6.25,3.6666666666666665,2.3541666666666665,0.4318814796565816
2023-04-16T00:15:00Z,6.229166666666667,3.6458333333333335,2.125,0.43180918731314594
2023-04-16T00:30:00Z,6.208333333333333,3.5416666666666665,2,0.43165783679404846
2023-04-16T00:45:00Z,6.145833333333333,3.5,2.0625,0.4314432921385041
2023-04-16T01:00:00Z,6.125,3.5,2.125,0.43137132282465596
2023-04-16T01:15:00Z,6.125,3.4166666666666665,1.875,0.43121344864075184
2023-04-16T01:30:00Z,6.104166666666667,3.4166666666666665,1.8125,0.43106410592315003
2023-04-16T01:45:00Z,6.0625,3.3125,1.625,0.4310002764949008
2023-04-16T02:00:00Z,6.041666666666667,3.2291666666666665,1.2708333333333333,0.4309278345475396
2023-04-16T02:15:00Z,6.020833333333333,3.1458333333333335,1.125,0.4307746334037692
2023-04-16T02:30:00Z,6.020833333333333,3.0625,1.0833333333333333,0.4306955890685812
2023-04-16T02:45:00Z,5.979166666666667,3.0416666666666665,1.0416666666666667,0.4307214967487162
2023-04-16T03:00:00Z,5.958333333333333,3.0416666666666665,1.0625,0.4305698845815662
2023-04-16T03:15:00Z,5.9375,2.9583333333333335,0.9166666666666666,0.43049737364094975
2023-04-16T03:30:00Z,5.916666666666667,2.9166666666666665,0.7916666666666666,0.4304248512511465
2023-04-16T03:45:00Z,5.895833333333333,2.9166666666666665,0.75,0.43043344809014933
2023-04-16T04:00:00Z,5.895833333333333,2.8125,0.6666666666666666,0.4303543226958651
2023-04-16T04:15:00Z,5.854166666666667,2.7708333333333335,0.5833333333333334,0.4302095799324956
2023-04-16T04:30:00Z,5.833333333333333,2.7291666666666665,0.5208333333333334,0.4302267658832014
2023-04-16T04:45:00Z,5.8125,2.6666666666666665,0.625,0.4301541889263202
2023-04-16T05:00:00Z,5.770833333333333,2.6666666666666665,0.6041666666666666,0.43000903489784487
2023-04-16T05:15:00Z,5.770833333333333,2.6666666666666665,0.5416666666666666,0.4297713633368435
2023-04-16T05:30:00Z,5.75,2.6875,0.8541666666666666,0.42970069725417726
2023-04-16T05:45:00Z,5.75,2.7916666666666665,1.125,0.4296314984149968
2023-04-16T06:00:00Z,5.729166666666667,3.0208333333333335,1.7291666666666667,0.4296384520949191
2023-04-16T06:15:00Z,5.6875,3.3125,2.5208333333333335,0.4295809037536751
2023-04-16T06:30:00Z,5.666666666666667,3.5416666666666665,2.875,0.4295894887740056
2023-04-16T06:45:00Z,5.645833333333333,3.6458333333333335,2.9375,0.42943560448026064
2023-04-16T07:00:00Z,5.645833333333333,3.7083333333333335,3.0625,0.42935440020281634
2023-04-16T07:15:00Z,5.645833333333333,3.8958333333333335,3.4166666666666665,0.4292750605001477
2023-04-16T07:30:00Z,5.645833333333333,4.083333333333333,3.9583333333333335,0.4292750605001477
2023-04-16T07:45:00Z,5.666666666666667,4.375,4.708333333333333,0.4291058966730458
2023-04-16T08:00:00Z,5.666666666666667,4.625,4.958333333333333,0.42911399389990157
2023-04-16T08:15:00Z,5.666666666666667,4.8125,5.375,0.42911399389990157
2023-04-16T08:30:00Z,5.666666666666667,5.020833333333333,6.125,0.42903461935063847
2023-04-16T08:45:00Z,5.666666666666667,5.354166666666667,6.958333333333333,0.4289533628642397
2023-04-16T09:00:00Z,5.6875,5.6875,7.583333333333333,0.42894478139955977
2023-04-16T09:15:00Z,5.708333333333333,6.1875,8.5,0.42877553391048406
2023-04-16T09:30:00Z,5.708333333333333,6.625,9.479166666666666,0.42869424261936767
2023-04-16T09:45:00Z,5.75,6.75,9.333333333333334,0.42850802245541253
2023-04-16T10:00:00Z,5.8125,6.9375,10.125,0.42840448175692636
2023-04-16T10:15:00Z,5.833333333333333,7.25,11.020833333333334,0.4283164915469713
2023-04-16T10:30:00Z,5.875,7.5625,11.541666666666666,0.4282179524266265
2023-04-16T10:45:00Z,5.875,7.958333333333333,12.791666666666666,0.42804719183461065
2023-04-16T11:00:00Z,5.9375,8.604166666666666,12.916666666666666,0.42803294059727875
2023-04-16T11:15:00Z,6,8.729166666666666,12.75,0.42783990589173926
2023-04-16T11:30:00Z,6.020833333333333,8.833333333333334,12.354166666666666,0.42783131567987276
2023-04-16T11:45:00Z,6.104166666666667,8.854166666666666,11.895833333333334,0.4275501234281077
2023-04-16T12:00:00Z,6.145833333333333,8.75,11.708333333333334,0.4274530362524247
2023-04-16T12:15:00Z,6.208333333333333,8.833333333333334,12.625,0.42726022508976114
2023-04-16T12:30:00Z,6.229166666666667,9.541666666666666,13.125,0.42717996067807534
2023-04-16T12:45:00Z,6.333333333333333,9.854166666666666,13,0.42714994960854813
2023-04-16T13:00:00Z,6.354166666666667,9.875,12.75,0.42698034036094806
2023-04-16T13:15:00Z,6.416666666666667,9.354166666666666,11.833333333333334,0.4267874340837675
2023-04-16T13:30:00Z,6.479166666666667,9.083333333333334,11.5625,0.42659214110063787
2023-04-16T13:45:00Z,6.541666666666667,9.145833333333334,11.895833333333334,0.42640719743694594
2023-04-16T14:00:00Z,6.625,9.229166666666666,11.916666666666666,0.42629465830245855
2023-04-16T14:15:00Z,6.625,9.3125,12.208333333333334,0.4262129869191554
2023-04-16T14:30:00Z,6.6875,9.708333333333334,12.875,0.42602015359789724
2023-04-16T14:45:00Z,6.708333333333333,10.270833333333334,13.604166666666666,0.4260131092648767
2023-04-16T15:00:00Z,6.770833333333333,9.958333333333334,12.3125,0.42581959846228945
2023-04-16T15:15:00Z,6.791666666666667,9.375,11.125,0.4255602302095464
2023-04-16T15:30:00Z,6.8125,9.041666666666666,10.5625,0.4253919176194253
2023-04-16T15:45:00Z,6.833333333333333,8.791666666666666,10.458333333333334,0.42521355522088583
2023-04-16T16:00:00Z,6.854166666666667,8.583333333333334,10.166666666666666,0.425043337665057
2023-04-16T16:15:00Z,6.895833333333333,8.375,9.583333333333334,0.4247782763935683
2023-04-16T16:30:00Z,6.9375,8.1875,9.166666666666666,0.42468116641394904
2023-04-16T16:45:00Z,6.916666666666667,8,8.791666666666666,0.42460793829035526
2023-04-16T17:00:00Z,6.916666666666667,7.770833333333333,8.375,0.4243569153898592
2023-04-16T17:15:00Z,6.9375,7.5625,7.854166666666667,0.42434983809561566
2023-04-16T17:30:00Z,6.9375,7.395833333333333,7.5,0.42426795268118617
2023-04-16T17:45:00Z,6.9375,7.208333333333333,7.229166666666667,0.42410646305631816
2023-04-16T18:00:00Z,6.958333333333333,7.041666666666667,7.020833333333333,0.4239278496520017
2023-04-16T18:15:00Z,6.958333333333333,6.875,6.708333333333333,0.4237663045363335
2023-04-16T18:30:00Z,6.958333333333333,6.75,6.395833333333333,0.4236843462448914
2023-04-16T18:45:00Z,6.916666666666667,6.541666666666667,6.0625,0.4235384721886635
2023-04-16T19:00:00Z,6.895833333333333,6.354166666666667,5.708333333333333,0.42337549278195175
2023-04-16T19:15:00Z,6.895833333333333,6.1875,5.416666666666667,0.42321384636669734
2023-04-16T19:30:00Z,6.895833333333333,6.041666666666667,5.229166666666667,0.4231318216565845
2023-04-16T19:45:00Z,6.875,5.9375,5.166666666666667,0.4230607950515184
2023-04-16T20:00:00Z,6.833333333333333,5.895833333333333,5.291666666666667,0.4229944922876142
2023-04-16T20:15:00Z,6.833333333333333,5.833333333333333,5.25,0.42274313626710125
2023-04-16T20:30:00Z,6.833333333333333,5.854166666666667,5.5,0.42274313626710125
2023-04-16T20:45:00Z,6.8125,5.791666666666667,5.458333333333333,0.4225900044841028
2023-04-16T21:00:00Z,6.770833333333333,5.770833333333333,5.291666666666667,0.4226053231275394
2023-04-16T21:15:00Z,6.75,5.708333333333333,5.145833333333333,0.4224502146432658
2023-04-16T21:30:00Z,6.729166666666667,5.604166666666667,4.875,0.42237522849707004
2023-04-16T21:45:00Z,6.708333333333333,5.5,4.791666666666667,0.4223823507419605
2023-04-16T22:00:00Z,6.6875,5.458333333333333,4.791666666666667,0.422229144182863
2023-04-16T22:15:00Z,6.666666666666667,5.395833333333333,4.791666666666667,0.4221556401831257
2023-04-16T22:30:00Z,6.666666666666667,5.4375,5.125,0.4220759026176759
2023-04-16T22:45:00Z,6.645833333333333,5.375,4.854166666666667,0.422000442817313
2023-04-16T23:00:00Z,6.625,5.333333333333333,4.520833333333333,0.42175558858737905
2023-04-16T23:15:00Z,6.604166666666667,5.208333333333333,4.375,0.42176422502274274
2023-04-16T23:30:00Z,6.583333333333333,5.166666666666667,4.333333333333333,0.4216094080034018
2023-04-16T23:45:00Z,6.541666666666667,5.041666666666667,4.020833333333333,0.42162518245181957
2023-04-17T00:00:00Z,6.541666666666667,4.979166666666667,3.9375,0.4214631987697224
2023-04-17T00:15:00Z,6.541666666666667,4.9375,3.9583333333333335,0.4214631987697224
2023-04-17T00:30:00Z,6.520833333333333,4.895833333333333,3.7916666666666665,0.4214699022655151
2023-04-17T00:45:00Z,6.5,4.8125,3.875,0.4213165229494919
2023-04-17T01:00:00Z,6.458333333333333,4.8125,3.8333333333333335,0.4213318653564267
2023-04-17T01:15:00Z,6.4375,4.770833333333333,3.7291666666666665,0.42117696597239856
2023-04-17T01:30:00Z,6.4375,4.6875,3.5208333333333335,0.42117696597239856
2023-04-17T01:45:00Z,6.4375,4.6875,3.7708333333333335,0.42101488722642466
2023-04-17T02:00:00Z,6.395833333333333,4.708333333333333,3.875,0.42103067389276927
2023-04-17T02:15:00Z,6.375,4.6875,3.8333333333333335,0.420875279193226
2023-04-17T02:30:00Z,6.354166666666667,4.6875,3.7291666666666665,0.42088391480654236
2023-04-17T02:45:00Z,6.333333333333333,4.645833333333333,3.6458333333333335,0.42072849134990653
2023-04-17T03:00:00Z,6.333333333333333,4.604166666666667,3.6041666666666665,0.42072849134990653
2023-04-17T03:15:00Z,6.333333333333333,4.625,3.6875,0.42072849134990653
2023-04-17T03:30:00Z,6.291666666666667,4.645833333333333,3.7708333333333335,0.4205821135126768
2023-04-17T03:45:00Z,6.291666666666667,4.625,3.8125,0.4205821135126768
2023-04-17T04:00:00Z,6.270833333333333,4.625,3.7708333333333335,0.42042854343597663
2023-04-17T04:15:00Z,6.229166666666667,4.666666666666667,4,0.4204424317292859
2023-04-17T04:30:00Z,6.229166666666667,4.6875,4.104166666666667,0.4204424317292859
2023-04-17T04:45:00Z,6.208333333333333,4.708333333333333,4.083333333333333,0.42036683007520387
2023-04-17T05:00:00Z,6.208333333333333,4.708333333333333,4.229166666666667,0.4202869255505516
2023-04-17T05:15:00Z,6.208333333333333,4.729166666666667,4.416666666666667,0.42020458194931987
2023-04-17T05:30:00Z,6.208333333333333,4.833333333333333,4.583333333333333,0.42020458194931987
2023-04-17T05:45:00Z,6.208333333333333,4.895833333333333,4.770833333333333,0.42004229900326406
2023-04-17T06:00:00Z,6.1875,4.979166666666667,5.1875,0.4200509341233521
2023-04-17T06:15:00Z,6.1875,5.104166666666667,5.395833333333333,0.41996855573033576
2023-04-17T06:30:00Z,6.1875,5.166666666666667,5.354166666666667,0.41996855573033576
2023-04-17T06:45:00Z,6.145833333333333,5.270833333333333,5.729166666666667,0.41982013405437407
2023-04-17T07:00:00Z,6.145833333333333,5.479166666666667,6.145833333333333,0.41982013405437407
2023-04-17T07:15:00Z,6.145833333333333,5.5625,6.270833333333333,0.41973772412788535
2023-04-17T07:30:00Z,6.145833333333333,5.75,6.625,0.4195753431161495
2023-04-17T07:45:00Z,6.145833333333333,5.916666666666667,7.291666666666667,0.41949289840206744
2023-04-17T08:00:00Z,6.145833333333333,6.125,7.791666666666667,0.41941043629456176
2023-04-17T08:15:00Z,6.166666666666667,6.354166666666667,8.416666666666666,0.41915936202438103
2023-04-17T08:30:00Z,6.1875,6.8125,9.5625,0.41898965986097886
2023-04-17T08:45:00Z,6.1875,7.104166666666667,9.75,0.4189071423107619
2023-04-17T09:00:00Z,6.1875,7.395833333333333,10.541666666666666,0.41882460736701294
2023-04-17T09:15:00Z,6.1875,8.0625,11.5,0.4189142055625502
2023-04-17T09:30:00Z,6.25,8.375,12.104166666666666,0.4188090662734521
2023-04-17T09:45:00Z,6.270833333333333,8.375,11.708333333333334,0.4185552446828894
2023-04-17T10:00:00Z,6.291666666666667,8.4375,12.25,0.41846541771414153
2023-04-17T10:15:00Z,6.3125,8.666666666666666,12.833333333333334,0.4182915115441531
2023-04-17T10:30:00Z,6.354166666666667,8.916666666666666,13.270833333333334,0.4182730136181627
2023-04-17T10:45:00Z,6.395833333333333,9.208333333333334,14.541666666666666,0.4180963212834323
2023-04-17T11:00:00Z,6.4375,9.770833333333334,14.958333333333334,0.41816786727173005
2023-04-17T11:15:00Z,6.479166666666667,9.979166666666666,14.958333333333334,0.41790650208186353
2023-04-17T11:30:00Z,6.541666666666667,10.1875,15.333333333333334,0.41780111766784456
2023-04-17T11:45:00Z,6.583333333333333,10.333333333333334,14.166666666666666,0.41779255170926344
2023-04-17T12:00:00Z,6.645833333333333,10.145833333333334,13.916666666666666,0.4176876282713974
2023-04-17T12:15:00Z,6.6875,10.3125,14.708333333333334,0.4175889312995217
2023-04-17T12:30:00Z,6.75,11.083333333333334,15.416666666666666,0.4176644853936099
2023-04-17T12:45:00Z,6.791666666666667,11.4375,15.416666666666666,0.41766341882487285
2023-04-17T13:00:00Z,6.895833333333333,11.458333333333334,15.229166666666666,0.41763207834011684
2023-04-17T13:15:00Z,6.9375,10.895833333333334,14.083333333333334,0.4174437730807651
2023-04-17T13:30:00Z,7.020833333333333,10.583333333333334,13.833333333333334,0.4173301263677766
2023-04-17T13:45:00Z,7.041666666666667,10.583333333333334,14.0625,0.4171584827081924
2023-04-17T14:00:00Z,7.125,10.666666666666666,14.104166666666666,0.4170442712897216
2023-04-17T14:15:00Z,7.166666666666667,10.6875,14.208333333333334,0.4169459304596741
2023-04-17T14:30:00Z,7.208333333333333,11.291666666666666,15.3125,0.41684991263416116
2023-04-17T14:45:00Z,7.229166666666667,11.666666666666666,15.083333333333334,0.4168412998671385
2023-04-17T15:00:00Z,7.270833333333333,11.1875,13.541666666666666,0.41673634243583224
2023-04-17T15:15:00Z,7.333333333333333,10.458333333333334,12.166666666666666,0.41663201721885434
2023-04-17T15:30:00Z,7.354166666666667,9.979166666666666,11.5625,0.4162876003382906
2023-04-17T15:45:00Z,7.354166666666667,9.645833333333334,11.1875,0.4162876003382906
2023-04-17T16:00:00Z,7.416666666666667,9.395833333333334,10.854166666666666,0.4160086352311764
2023-04-17T16:15:00Z,7.416666666666667,9.208333333333334,10.458333333333334,0.4159284717902609
2023-04-17T16:30:00Z,7.395833333333333,8.958333333333334,10.041666666666666,0.4157643645661799
2023-04-17T16:45:00Z,7.416666666666667,8.75,9.75,0.4156739485085973
2023-04-17T17:00:00Z,7.4375,8.583333333333334,9.479166666666666,0.41550386740488876
2023-04-17T17:15:00Z,7.4375,8.395833333333334,9.25,0.41542203452135607
2023-04-17T17:30:00Z,7.4375,8.25,8.916666666666666,0.415169011612172
2023-04-17T17:45:00Z,7.4375,8.0625,8.520833333333334,0.4150858259766822
2023-04-17T18:00:00Z,7.4375,7.875,8.229166666666666,0.4150858259766822
2023-04-17T18:15:00Z,7.4375,7.645833333333333,7.604166666666667,0.4148327335072385
2023-04-17T18:30:00Z,7.395833333333333,7.416666666666667,7.145833333333333,0.4147654749909836
2023-04-17T18:45:00Z,7.354166666666667,7.333333333333333,7.416666666666667,0.41469765195558383
2023-04-17T19:00:00Z,7.354166666666667,7.208333333333333,7.166666666666667,0.41453416681788274
2023-04-17T19:15:00Z,7.333333333333333,7.208333333333333,7.354166666666667,0.4145414998953768
2023-04-17T19:30:00Z,7.3125,7.125,7.125,0.41455013489545456
2023-04-17T19:45:00Z,7.291666666666667,7.020833333333333,6.958333333333333,0.41422229670475585
2023-04-17T20:00:00Z,7.291666666666667,7,6.9375,0.41422229670475585
2023-04-17T20:15:00Z,7.291666666666667,6.916666666666667,7.020833333333333,0.4141389958636946
2023-04-17T20:30:00Z,7.270833333333333,6.75,6.270833333333333,0.41398404796303956
2023-04-17T20:45:00Z,7.208333333333333,6.625,6.354166666666667,0.41383380289137306
2023-04-17T21:00:00Z,7.208333333333333,6.583333333333333,6.395833333333333,0.4139234856396183
2023-04-17T21:15:00Z,7.166666666666667,6.520833333333333,6.6875,0.41368431203024325
2023-04-17T21:30:00Z,7.166666666666667,6.583333333333333,6.833333333333333,0.41368431203024325
2023-04-17T21:45:00Z,7.145833333333333,6.5625,6.833333333333333,0.41360959003625264
2023-04-17T22:00:00Z,7.125,6.5625,7.0625,0.41345455378809365
2023-04-17T22:15:00Z,7.125,6.479166666666667,6.6875,0.41345455378809365
2023-04-17T22:30:00Z,7.104166666666667,6.291666666666667,6.0625,0.4133785176677273
2023-04-17T22:45:00Z,7.0625,6.208333333333333,6.145833333333333,0.4132226680115926
2023-04-17T23:00:00Z,7.020833333333333,6.125,5.791666666666667,0.4131546984421309
2023-04-17T23:15:00Z,7,5.979166666666667,5.354166666666667,0.4130799167447472
2023-04-17T23:30:00Z,7,5.875,5.104166666666667,0.4130799167447472
2023-04-17T23:45:00Z,7,5.770833333333333,4.875,0.4129995914370781
